,ID,Comment
499,심청이              ,이만희 구속해야합니다윤석열아 조국처럼 해봐 잡아드리지않고 자한당 눈치만보고있냐
500,이승현              ,어거지도 이런 어거지가 없네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 뇌가 다른방향으로는 안돌아가시나요?
501,고태영              ,미신천지 통닭당
502,PGS Park              ,"못 볼 것을, 틀린 것을,나쁜 것을 보고도 모른척 하는 정치인은 자기밖에 모르는욕심많은 이기주의자입니다.표를 얻기위해 입에 침바르고변명합니다. 우린 정말 잘 뽑아야 합니다"
503,choi young              ,확진자일지도 모를 이만희 잠적해서 실제 어딨는지도 모른다는데정부가 왜 가만 있는거죠?즉각 추적해서 이만희부터 수사하지요윤석렬은 왜 압색 안하나요혹시 윤석렬 신천지라서?
504,이옥란              ,가짜뉴스 꺼져라
505,이진숙              ,꼭 밝혀야 대한민국이 살아남습니다 윤썩열은 꼭 밝혀내라~
506,라니럭키              ,세상에...이제야 퍼즐이 맞춰지네황교안이 특정집단. 책임 아니라고 옹호하고 감싸더만..미래통합당=신천지?였던거야?투표 진짜 잘합시다!!!제발요....
507,서희              ,미똥당은 . 무서운 집단일뿐  .솔직히 두려워요.  저것들이 무슨짓도 할수있으니. 지난번 .국회에서 폭력시위. 폭력 저지 . 그때  .공산주의 보다 더 무섭더이다. 나라가 큰일 ....
508,김인숙              ,"신천지는새누리당이다신천지는 미래통합당이다폐렴 피해신천지에2조원구상권청구하고재산압류하고곽상도2조원불법사기대출개입도특   검  해   라,,,,,,,,,,이만희가증거인멸학있다자한당이보호하고있다현상금걸고지명수배해라,,,,,,,이 만 희   사기꾼이 만 희   폐 렴,,,,,,"
509,새야새야              ,신천지 와 미통당은 한몸 ..!!
510,백희순              ,최태민  박그네 이명박 황교안 신천지네 누가봐도 신천지
511,모현민              ,핑크 꼬락성은 볼만하네
512,장희정              ,실망이네요  배운게  도둑질이라고 이단집단이랑 손잡고  정치하시는거였어요?....  최순실 박근혜씨  방식으로  정치하려  하셨구나..
513,김철호              ,교황이형 잘 놀고있네 이만희와
514,나DS              ,와~~ 진짜 소름 끼쳤음. 이것들 미친거 아님?
515,김현민              ,끔찍하다 이건 정 말 대박이다 무서워 미래통합 사이비교주  국민들은 알아서 판단하시요 어리석은 사람은 사이비에 빠져 자신이 죽을것이요 명석한 사람은 그정당에 빠지지않고 올바르게 잘살것입니다
516,노노용복              ,미래통합당관전광훈이같은소속인가
517,해모수              ,하여튼   관상은  과학인게  틀림없습니다!!!!  새누리  신천지  미친통닭당
518,님멋진기사              ,"<토착왜구의 특징> 그 뿌리가 '일제 앞잡이'인 만큼 아래와 같은 특징을 보인다.적군(코로나19)이 쳐들어올 때 밤낮힘겹게 싸워가고 있는 사람을 모략하고, 트집을 잡아 내분을 조장하고 그 위기를 이용해 자신의 이권(정권)을 창출한다. 적에게 국민이 무참히 짖밟히는건 사실상 안중에도 없다.역사는 반복된다. 이것은 이순신 장군이 백의종군 할 수밖에 없었던 이유기도 하다.사실상 가장 무서운 적은 우리 내부에 있다. 가장 무서운 전쟁은 핵전쟁도, 생화학전도 아니고 '내전'이라는 사실을 기억하고,다은 총선에선 정말 적폐청산좀 확실히 하고 새로운 대한민국을 만들자."
519,모쎄스              ,대구노인네고 50대60대 들도 미래통합당 신천지다 라고하면 왜미래통합당이 신천지라고 애기함 대구는 바보 사람들만 모여서요 ㅋㅋ
520,Hdtu T              ,빼박
521,김용갑              ,황교안은 신천지에 한마디도 못하는 이유가  있네...서로가 상부상조 하는관계인거 같군
522,Anna Juli              ,헐....신천지랑 미통당은 한통속이었군요!!!
523,이성옥              ,교활한늠   안되
524,강대진              ,소름이 쫙미쳤네싸이비가세상을지배하려드네요
525,난정의를꿈꾸며              ,소름끼침코로나19가 아니었으면 짐작만 할뿐 그정체를 몰랐을텐데이 소용돌이 이가 끝나면 쓰레기들이 모두 소각되어 깨끗한 대한민국 이 될것입니다
526,678 5              ,결론적으로 한통속이네..
527,슈슈맘              ,여러분들 회원가입좀 해주세요
528,박송자              ,"쥐명박은 서울시장때 서울을 하늘에 봉헌 한다고 했고, 닭근혜는 어릴때는 사이비종교인 최태민 현재 순시리까지, 황교활은 빤스목사 전광훈과 광화문에서 같이 만세 불렀습니다. 굳이 신천지 개누리당의 연결뿐 아니라 저들은 사이비개독교와 밀접한 관계가 있승니다. 종교란 이름으로 사학재단 학교는 또 얼마나 많습니까? 그들의 목표는 오직 돈과 권력이며 종교인 교육자 정치인 행세를 하고 있을뿐 입니다."
529,Я тебя люблю              ,이단이고 나발이고 예수쟁이들이 대한민국 망치네 ㄷㄷㄷ
530,박광호              ,핑크 미래망할당 맞네 이마니가 당총재아이가 교활이는 바지사장 맞나
531,haewon sarang              ,"이번 코로나 사태이후에 신천지랑 정,재계와의 유착관계에 대해 국정조사가 반드시 되야 됩니다.그렇지 않을경우 훗날 또 이번처럼 신천지 감싸도는 일부 정치인들이 분명 있을테닌깐요 이번에 완전히 정치인들 싹을 잘라야 되요.대구 시민여러분 힘내시고 신천지 정치인들 꼭 심판해주세요"
532,정정옥              ,서울의소리는 왜 통합당을 못잡아 먹어 난리일까요?신천지에 민주당분들도 체육대회에와서 축사했는데
533,김하늘              ,황교안  나경원 윤석열 코로나병드러라 😀😀😀😀
534,박소              ,새누리당 당명은 이만희가 지어줌 박근혜가 보낸 편지와 같이 찍은 사진도 있어요
535,이승호              ,이정도면 종교인가 테러집단인가?
536,최영관              ,황교안 정치야  교회 목사야
537,김미미              ,미통당대표가 이만희였군요 소름
538,또바기              ,저 놈의 미통당과 신천지 이만희 놈들의 어마어마한 음모를 꾸미고 있는게 분명해 이번 코로나19도 이렇게 갑자기 크게 확산된것도 그렇고  ..4.15총선때 저 놈들 싹쓸이해서 소각장으로 보내는게 소원..
539,Daisik Lee              ,"문 사 모 회원(문재인을 사랑하는 회원) (골수 아웃 사이더)들황교안 나경원 곽상도 민경옥 심재철 금태섭등등 -정치계전광흔 이만희-- 종교계진중권 임미리 - 학계조선 ,동아,중앙 - 언론계윤성렬검사  정준영 판사 - 법조계아베 - 국제기타김경률  등등 그대들의 사랑을 ~~~감사합니다"
540,유복례              ,누가됫던. 열심히 최선을 다 하면. 서로도와야되는겁니다. 누굴 원망과 증오하지마시고 포옹력잇게. 국민을생각하여야됩니다 제발 으르렁. 거리지맙시다
541,김현수              ,세월호사건도 이번  코로나 확산의 원인도 이 사이비종교와  관련되어 있다는 것이 또 증명되었다 !  이런 대재앙을 치루어야만이  그들의 정체와 비리가 들어난다는 것이 안타깝다 !   이 대재앙으로 인한 우리국민들의 희생은 너무나 크다 ! 다시는 이런 사이비집단들이 발붙이지 못하도록 우리는 정말 이번기회에 깨어나야 한다 !
542,이병재              ,대한민국 국민들이 후세들 생각합니다 이제 더이상 이용 당하지 마십시오
543,박루시아              ,정치인들이  신천지와  연결돼고ㆍㆍ중국에  바이러스  펏뜨려도  벌벌기고ㆍㆍ이제보니  최고 사기꾼들이 정치인같다    믿을수잇는     인간  어딧지?  ?
544,정성민              ,무서버라항야의 무법자들 죽천지라네
545,김송순              ,이런당이런교이참ㆍ에삭쓰러버러기를
546,코스모스              ,황교안은 이상한 종교들을 좋아하네 . . .전광훈이나 신천지 아니면 주순옥 . . .
547,김양순              ,신천지와 연계 시키지 말아요 나쁜인간들이네
548,임순자              ,미친것들 미신천지당이네징그럽다 분홍색두 보기싫은 색깔 무당이 좋아하는색
549,JinJin Kkk              ,니네는 숨만 쉬는거빼고는 다 거짓의 무리다 공산당은~
550,S ksk              ,야  황교안 이자식 교주 친구내  미친넘들
551,박제민              ,완전 소름끼칩니다 미친통곡당 이것들 사이비 집단과 손을 잡았군요
552,김규열              ,신천지 이만희 출국금지 시키고 구속수사하라. 신천지=새누리 =핑크색 로고 모두 같다. 황교안은 대통령님 흠집내기에 심혈을기울이더니 신천지가 국민의생명을 위협하는 시점에도 시천지에 대한 말을 아끼고 너그러우며 특정종교의 책임이 아니랍니다.이렇게 말하는 황교안 죽이고 싶도록 미웁다.
553,keane james              ,저는 서울 구로구에 살고 있고 회사는 구로 가산동에 있습니다  구로에 중국인 한국에서 제일 많을 거예요 영화  범죄도시 모델이 구로가산동  일대죠  중국에서 포교를 많이한  하나님의 교회도  구로에 있습니다   그런데  구로에 확진자는 1명입니다 중국하고 관련 없는  개봉동이구요  대구  사태에 대해  중국 탓하는 것은 이해가 안되는 이유입니다
554,changsu bae              ,신천지는 새누리..새누리당은 박근혜..지금 미통당은 친박당..이만희와 최태민..대구의 박근혜..대구시장 하는짓 보면 대구시민들 목숨 담보로 정치짓하는것이다.양아치 개검 윤석엿...이놈이 이렇게 지져분한 자인줄 미쳐 몰랐네.얼굴상이나 걸음걸이 보면 양아치스타일..그런데 니 처와 장모의 화려한 과거사 보니정말 구역질난다. 공수처는 언제나 생기나. 빨리 생겨 저 소대가리 윤석엿을 잡아들여라.
555,안영자              ,신천지.미친당.비리밝혀내야한다
556,이채민              ,신천지봉사단 분홍벗꽃=아름다운 봄미래똥통당분홍밧꽃=빼앗긴 들에도 봄은 오는가!쯧쯧-  도대체 이 일을 어쩐단 말인가!
557,shw l              ,이만희가이명박.박근혜를 만든 장본인?그래서 미통당은 신천지의 코로나 확산에  가타부타 언급을 못하고...파헤쳐야 한다.아베와 일본회의의 유착관계와 똑같다
558,하지만지금은제점심이죠              ,"지금 미래통합당은 좋아서 입이 찢어지겠지. 신천지랑 짜고쳐서 먹고살았는데 이젠 신천지가 코로나 퍼트린 덕분에 코로나 탓을 문재인으로 돌려서 지금 정권 쫓아낼 수 있으니까 말이야. 겉으로는 신천지 욕하는척 하면서도 속으로는 키야! 신천지덕에 진보정권 쫓아낼 수 있구나! 이런생각 하고 있을거다. 그래서 언론에다가도 이번 코로나 사태가 신천지 탓이 아니라 문정권 탓이라고 강조하는거임. 여론을 코로나 탓을 문재인 정권으로 몰아서 쫓아낸 후 다음선거때 미래통합당이 정권을 잡은 후 신천지 처벌도 흐지부지 넘기는, 정치와 종교의 큰그림이다"
559,윤라몬              ,정이안가 정이안가
560,최방환              ,정말 억지로 끼워맞추기 하는게 역겹다. 난 보수도 진보도 아니다. 근데 일반인의 눈으로 봐도 정말 역겨운 영상이다. 근거가 분명한 영상을 만들어 올려라.
561,이향순              ,미래통합당 신천지와한몸통속이네미쳤네  이만희 박근혜 이명박미쳤어 이게 뮌 당이야
562,윤태욱              ,ㅋㅋㅋㅋㅋㅋㅋㄱㅋㄱㅋㄱㄱ 아 진짜이게 농담이아니라 진지하게 만든 영상이라서 더웃겨요 ㅋㄱㅋㄱㄱ로고를 재조합하면 이만희 나온다고 하신건 진짜ㄱㄱㅋㄱㅋㄱㄱㄱㄱㄱ어떻게 해야 그런 망상을 당당하게 내뱉으시지 ㅋㅋㄱㅋㄱㄱㅋ창의력은 인정합니다
563,햇님별과 달              ,저것들은  인간이  인간에불과한  이처가는   괴물들이다  미리말할당  뿌리가   괴물집단인것갇다
564,한세월              ,신천지.전광훈.미통당.윤석열.보수언론.우리끼리.우리세상 만들자.고 밀약이라도 한건가?
565,정기옥              ,미래통합당과 신천지의혹? 의혹이 아니고 완전 같은  패거리 안닌가? 신천지의 그 엄청난 헌금의 행방을 알것같다.
566,이사또              ,로고보면참우습다~신천지랑미래통합당이랑너무똑같아  우와소름끼쳐
567,외로운늑대              ,민자영= 닭그네=서태후
568,Yelina.K              ,미국방송뉴스에서이렇게뜹니다..^^^^^^^^^^^미국뉴스를 보니 이렇게 자막뜹니다한국에 코로나19 바이러스가 대구 신천지 교인들을 중심으로 국가의 방역통제 시스템을 무력화시키고 있다고 한다. 미국 질병통제센터는 한국방문을 자제할 것을 알리는 3단계 최고등급인 경고를 발령했다.라고 나옵니다 ^^^^^^^^^^^^^^^^^
569,뚱이              ,뭐야소름끼치네 황교한장로님 ???
570,김정숙              ,미래    통합당이   신천지 창당이네요   무섭다코로나
571,Hanu Seo              ,대구토박이에 애 둘의 아버지네요. 47살 입니다. 80넘은 저희 부모님도 신천지를 욕하지 중국인을 욕하지는 않네요. 일본은 아예 자국 국민에 대해서 검사를 거의 해주지 않는 사실도 알고 있고요. 제일 무서워하는것은 갑자기 신천지 교인이 튀어 나올까봐 그것을 제일 무서워 합니다. 대구인구가 243만에 신고한 신천지 교인이 9천명광주인구가 145만에 신고한 신천지 교인이 2만6천명말이 됩니까? 대구 인구비율에 신천지의 총 본산이라는 것을 감안하면 최소 3만5천에서 4 만명이 되어도 시원찮습니다.누락된 나머지 사람들은 전부 어느당 당원이나 문제될 소지가 많은 정치인 관련?  정말 짜증나네요. 이런 간단한 숫자에도 엄청난 거짓말을 하고 있으니 답답한 노릇이네요. 이 숫자로 방송 한번 부탁 드립니다.
572,일장춘몽              ,빨리빨리 전국민이 알도록 퍼나릅시다
573,김현웅              ,신천지와 연결시키는 야비한짓 천벌받는다
574,펭수랑              ,핑크색이  징그러워보이긴  처음입니다
575,lucky hhh              ,미래통합당 은신천지당또황교환당국민은 똑바로알아야한대구 경북여러분총선에서미래당에한표도주지맙시다
576,임분희              ,로고가 똑같다  이만희는 새누리당상징 한나라당 모든로가 미래토합당과 똑같다 어머신기하네 로고가 신천지하고 똑같다 미통당은왜 정부비판만하고 의견좀내보시오 뭐하는거요
577,ashle              ,헉~  순siri 조종받았던 악령이 떠올라요.....
578,안영자              ,최태민부터영세교사이비.박.그네.최태민.이.많이.박.그네.황교환곽상도.심재철.사이비적.그리스도하고유착.관계.수사해서.이.만희.구속해야한다
579,soo eunha              ,극우와 사이비종교가 만나 나라를 말아먹고 있다. 전염병을 정치에 이용해 먹다니 정말 상상을 초월하는 놈들이다.
580,나서니              ,"이나라특정정당이 사이비교주들의 지령을받고 수십년을 지배해온것같네여, 기가막힐 노릇인데 그래도 좋다고 죽기살기로 추종하는 미친 국민들을 어쩔까나 ᆢ"
581,j j              ,유시민 박원순이 표창장 준것도 파헤쳐주세요
582,정인              ,미친당이 더나을것같다 사이비 교주와 손잡고 어디인지 모르지만 신천지를 찿아 지구를 떠나라 제~~~발
583,이여름              ,미신천당 이두곳이연결돼있다이나라에서몰아내야합니다 사기적폐들
584,landskies !              ,미신천지당. 정당이  뭐하는 것들인가
585,이자연              ,이만희와 쥐명박이와 너무 닮은꼴 퉤퉤
586,박루시아              ,무서운나라ㆍㆍㆍ썩은부패가  진동하는나라 ㆍㆍ국민들신음소리가  끝치지않는 데ㆍㆍㆍ
587,정택일              ,"1979.10.26. 이전  태민과 근헤는  그네를 타고 놀때ㅡ태민의 남자는근헤에게최고 였다이미 이만희와최태민과근헤는 이미 신천지로 가서이만희에게 청와대 봉황아래 ,박근헤시계ㅡ역삼동최의집 두깐방에입실하면4시간 지나면 나온다근헤는 남자를 알고보니 세상이 분홍색 거리였어요1979.1 .26.아버지대통령마저읺고보니 믿음직한 태민오빠ㅡㅡ 청와대 모든것 자동차로이동조재석의말은 그땐돈많았어감옥살이ㅡㅡ서대문 503층 살고있네최순실 만 재벌가 이어라"
588,HOK Jeung              ,한나라 이명박 신천지 새누리 박근혜 신천지 자한당 신천지 미통당 신천지 도대체 일치하것이 너무 많다. 미통당을 해명하라!
589,최경수              ,새누리당.신천지.한나라당.미래통당.이런당들이곳판을칠거야.우리나라.폭망하게생곘어.
590,WE One              ,"이만희 대장마귀와 악마 졸개들이다. 한국을 전복 시키려, 우환에서 우환 폐렴에 감염되어 한국에와 신천지 마귀 졸개들 신종코로나19만 신천지대구 경북만 2200명이 넘었다. 앞으로 신천지마귀들 13만명 중에 1.8%유증상자가 있어 신천지마귀들만 10000명도 넘을 것이다. 황교활과 미통당과 전복연계를 다 알고 있다. 마귀 대장 늙어 빠진 이만희는 어디에서 치료받고 있니? 마귀대장 이만희도, 세월호 구원파 유병언 구더기 시체로 발견된 것처럼 되리라. 정부는 대처 세계 최고다 31번 신천지 환자까지 30명이었다."
591,WE One              ,"이만희 대장마귀와 악마 졸개들이다. 한국을 전복 시키려, 우환에서 우환 폐렴에 감염되어 한국에와 신천지 마귀 졸개들 신종코로나19만 신천지대구 경북만 2200명이 넘었다. 앞으로 신천지마귀들 13만명 중에 1.8%유증상자가 있어 신천지마귀들만 10000명도 넘을 것이다. 황교활과 미통당과 전복연계를 다 알고 있다. 마귀 대장 늙어 빠진 이만희는 어디에서 치료받고 있니? 마귀대장 이만희도, 세월호 구원파 유병언 구더기 시체로 발견된 것처럼 되리라. 정부는 대처 세계 최고다 31번 신천지 환자까지 30명이었다."
592,오재희              ,황교안과  한국개신교총연합회장 전광훈 ?   황교안과 바그네의 영생교? 황교안한국당과  신천지교회?    국민여러분! 정신차리세요?
593,심순옥              ,미통닭당교알이하고신천지뭔가뭔가있다
594,나으니랑로꼬랑              ,다른 언론정치인들은 신천지신천지하는데 황아저씨는 신천지라 말안하든데ㅋ 그리고 코로나19로 바뀐지가 언젠데 계속 우한!!코로나폐렴이라고 말하고 이번 코로나 슈퍼전파는 신천지가 아니고 중국이다라고 말하고싶은듯
595,Polaris k.              ,"신천지,개독교+미통닭(이명박근혜)+주옥순 무리들+태극기부대+전광훈 무리들☆신천지의 지령신천지 교인들은 이번 코로나 사태를 일반 교회로 예배 참석하여 신천지만의 문제가 아닌 걸로 만들어라...이명박 정권:백령도,바이러스 사망자 몇명?박근혜 정권:세월호,바이러스 사망자 몇명?>>>☆곤회장으로 프랑스와 일본 마찰.>>>이번에 정권 잡을려고 위성 정당까지 만들고 신천지(중국 우한 소재 교회 건립...공산국가에서 종교시설 및 활동 허용이 가능???) 대구경북 바이러스 전국 확산 및 확진자,사망자 증가(중국 우한 코로나19로 쌩난리여도 중국인 입국해도 우한교포 사망자 없이 퇴원되고 있었음,확진자는 거의 신천지와 개독교-☆UN초청 공유요청.☆영국에서 뜬금없이 올림픽 유치 가능 발언??일본과 마찰.)거기다 1,2차 성지순례 개독들도 한 몫 보탬.계속된 성지순례 한국인 이스라엘 입국금지,강제 출국...벗꽃색=핑크색=친일 매국당=토왜 침략=가라지(거짓,비양심)대한민국은 무궁화와 태극,삼신할매(가이아)와 칠성(천손),용봉문화로 상징된다.무궁화=샤론의꽃(노래)=예수상징(금성=샛별=비너스)=서신사"
596,김남규              ,신천지와 미통당의 관계가 있나 보네
597,진리의 말씀사              ,신천지 정통부에서 간첩으로 의심 스러운 성도들의 휴대폰을 훔쳐보고 총회에 보고 합니다. 그리고 총회와 정보가 필요한 여러 사람들과 공유를 하고 있는데 이는 통신법위반이자 사생활침해입니다.경찰서에 가서 알어보니까 텔레그램 엡을 사용하면 그럴수 있답니다. 오랜기간동안 그렇게 해왔어요
598,이유린              ,ㅎ 그 속물들이 어디가?
599,윤진한              ,"교활스런황교활이신천지에일언반구없는게오히려더의심간다,모든걸트집과반대로일관하는비열한미통당대표,우리나라의암덩어리집단 ㅡ신천지ㅡ미통당"
600,양영옥              ,미래통합당국민죽이는당 국민들제발깨어나세요 근해 명박이황교환 이넘년
601,yj kim              ,신천지를 신천지라 부르지 못하는 황교안.  전광훈에게 빠져있는 장로.핑크핑크하네.정말
602,Yama Nasu              ,"내가보기엔 ""이만희"" 이자는 얼뱅이또라이같어 보이고 바지사장? 도무지교주인물이 못돼고--!!   그 무슨교인가 일인당백만원씩 보상한대나뭐래나 당. 그""무당비슷한놈""과 동급수준! 교주는 아무래도 박균애가몸통인거같애~ 틀림없어 우한폐렴도 야고보파 하단동교회 우한지점이 퍼날른거야!   박끄네 (새누리=신천지) 이게뿅가서 미신좋아하고 내림굿을받은게아니다.라고해도.공황장애변질? 최하,최태민때부터 조기교육이,은연중--일겁니다 않그러면 왜 이만희가 시계까지간직하며 숭배하는가 이것도 다각면에서 조명해봐야된다 예리한수사는 바로옆에있기마련😵어이드러워 별꼴을다보구ㅡ 말세네 퇴퇴 소금뿌리"
603,David Jeon              ,소설을 쓰세요..거짓말이 전문인 문정부의 하수인인가?
604,김미경              ,이런 거짓말.엮어도 잘못 엮었네.
605,russell project              ,"제주도에 신천지 조각공원이라고 있나봐요? 박근혜가 최순실과 노후를 보내겠다고 한""제주도.  제주도 신천지 조각공원은 누구 소유인가요?"
606,박창숙박창숙              ,어쩐지 요즘 황교환 신천지감싸는게 이상하다했지
607,Bokwhan Lee              ,성경을 잘 못 가르친 대형 교회 목사님들이여!   이런 사태를 어떻게 할 것인가?  당신들 교회 집사 장로지 않는가?   천주교회 추기경 신부들이여!  천주교 세례 받은 그네 박이 신천지 이단교회 교주와 합석하여 무엇을 주고 받았을까요?  로고 충격적이다.
608,전동술              ,신천지 와 관계없는 미통당 국회  의원  들은  빨리 탈퇴 해라
609,솔동행              ,이미친걷들 가자뉴스로 문재인은 잡아느라
610,백선              ,머래 괜히 여기저기 끼워서 이슈 만드는.... 한심
611,유호상              ,촟불기무사쿠테타실패 윤짜장동원쿠테타실패 신천지코로나 전빤스불법쿠테타실패 신천지자금인력동원 또신천지코로나쿠테타자행중그데너무갔네 들통나고 의혹이 진실로들어나고있고 드러나면친일핑크당 신천지 전빤스 기레기 전부후쿠시마재건사업추방지원봉사추방추방
612,Kinda              ,"사이비가 어떻게 종교의 자유 범주에 들수가 있죠. 종교의 자유 , 어렵네요. 특히  이들은 한국전쟁후의 격변화를  경험하는 한국에서 정치가와 경제가 대학생, 아줌마를 중심으로 내물과 사기,세뇌,억압,등을 통해서 기독교의 탈을 쓴 집단으로  한국에서는 종교의 자유라는지, 유시민 왈 종교의 자유니 신천지에 대해 할 말이 없다는 논리내요. 내물 먹은 정치인들이 법을 이렇게 사이비의 논리대로 해준것입니다."
613,궁글게파란              ,미신천지당ㅋㅋㅋㅋㅋ떡뽁이 먹다 다  뿜었네요저런 미신당이 국회에 앉아있으니 뭐가 제대로 잘될까나
614,황지영              ,곽상도가 대통령 대변인이잖아 이상한정보는 어데서 수집할까 신천지는 옹호하는 미래통곡할당 신천지는 털지못할까  냄새난다
615,김석철              ,미통당신천지가밝혀지면무더기로쓰래기나올거다.미통당지금오금이찌릴거다.이많니가돈뿌려놓았는대가만이있겠냐.교황이대구작지들무더기로나온다.
616,오관오              ,자한당 지지층 보면 나라를 자한당이 말아먹어도 자한당 찍는다가 30%이상 ~~한심하기  짝이없고 답이 없는데 왜 이렇게  국민이 깨어나질 못 하는지 참 답답합니다 박근혜 나라말아먹고 황교안 국무총리 대통령 권한대행 까지 한  인간이 제일야당 대표 에 나오기 까지 국민 얼굴에 똥칠 그만하시고 조용히 물러나는게 자신에게 좋을듯 합니다
617,주승아              ,우연이라고하기엔 놀랍다 한몸이냐?
618,박루시아              ,미래통합당    은  신천지와  무슨관계  ?  그로그안에   이만희가  ㆍㆍ? ?  믿을정치인없어ㆍㆍ통제라
619,박지현              ,이젠핑크색안입을란다 여자는핑크색인디
620,이기홍              ,이 개같은 명박 근혜 교활  하나님이름팔아 자신의 욕망을 채운다고하는 말이 바로 이거다사이비교주 맹신자들의 숫자와황교활이 기성교회 교인들 끌어들여정치욕망을 채우기위해 사악한 신천지 이만희와 손을 잡으니교회도나라꼴도 엉망이 되는거다이런것도 모르고 교회목사들이황교활 지지 하니 한심하다
621,Jina Choi              ,미래 통합당 은 정신나갔네요  인간말종이네  어떻게정치를 한다고  나라 망해먹은것들  이만희  신천지 죽어야해
622,sm K              ,맹박 그네 이런인간들  이엿군 슬프다
623,1993jessicalee              ,"**정신을 차리고 조심하고 또 조심하십시오!**마태복음 24:4,5,11,12 예수께서 그들에게 대답하셨다. “누구에게도 잘못 인도되지않도록 조심하십시오. 5 많은 사람이 내 이름으로 와서 ‘내가 그리스도다’라고 하며많은 사람을 잘못된 길로 인도할 것입니다. [...] 11 많은 거짓 예언자가 일어나 많은사람을 잘못된 길로 인도할 것이며, 12 불법이 증가하여 많은 사람의 사랑이 식을 것입니다.누가복음 21:11 ,,,,식량 부족과 역병이 있을 것이며, 두려운 광경과 하늘로부터 큰 표징들이 나타날 것입니다.요한복음 18:36 예수께서 “내 왕국은 이 세상에 속해 있지 않습니다. ,,,내 왕국은 이세상에서 나온 것이 아닙니다.”  （기억 !  예수께서는 절대 그 당시 정치에 관여하지않으셨음)***각 한사람의 생명은 하느님앞에 아주 소중하며 하느님은 우리에게 자유 의지를 주십니다.***시편 37:34 여호와께 희망을 두고 그분의 길을 따라라. 그러면 그분이 너를 높여 땅을차지하게 하시리니, 악한 자가 없어질 때에 네가 그것을 볼 것이다.세계어디서 살든지 1000언어 이상으로 준비된 이곳을 방문해 보시길 JW.ORG"
624,김진광              ,황교안넌대구안가니근혜랑니가pl대통령이자나
625,박상고느상곤              ,신천지교인들애들때문내신천지교인들애들때문내ㄴㅏ라좀패가달여있는대검찰리라하는놈들늘어하고있는지
626,단팥빵              ,이것을 어떻게 설명할꼬교활아 빨리 설명해봐라
627,함양              ,ㄷㅂ
628,DANA YOO              ,소름이 확 돋네~~
629,이남종              ,4.15총선에서 무조건 위법만 안하고 미친잡탕을우리 민족세력이 이겨 적폐법들을 개정하여 공정하고정의롭고 살기좋은대한민국을 만들고 미친잡탕세력들이 정권을 잡았을때 도독질하고 부폐한자모두와.정치개검.나베.등등 수사하여야 하며 남과북도 서로 왕래하여 통일의 기반도 닦어야 선거는이겨야하니 국민은 과거발목만 잡고 어거쓰고 정권에만 욕심있는 세력들을이번에 배척하고 민주.민족세력 50년 집권하여 살기좋은 대한민국을 만들려는 정당에 투표합시다.독재는 안 됩니다.과거 이승만.박정희.전두환.노태우.이명박.닥그네.정권시절에 부정한 방법으로 권력행사하고.부정한방법으로 치부한자들도 수사하고재산도 환수하여 서로가 잘 사는 대한민국을 만듭시다. 꼭 이루어 노력하는자가 잘 사는 대한민국을 만들어 세계에 빛나는 대한민국을 만듭시다
630,lipperstyle              ,저도 이거보고 충격먹음...할말을 잃음..;;
631,허윤표              ,참  한심합니다.  대한민국의미래가  걱정되네요.
632,이정선              ,미통당은 이번엔 사이비 개독교와 합체인가요...빤스 전광훈과 이혼하더니 바로 사이비왜 재혼하네요...그동안 불륜이었나 봅니다...서류에 인주가 마르기도 전에 재혼한거 보면...왜이리 미통당은 부끄러운짓만 할까요...그리 삶을 추잡스럽게 영위하고 싶으신가요...허긴 오물덩어리들이 살기 위해서 더 악착스럽죠...낮짝이 두꺼운건 세균덩어리보다 더하죠.
633,최명숙              ,들기만해도  소름기친다  미래통합당은   이번에 곡해명하던지  죄값받 던지  두가지중 하나는 명백히해야할거다
634,오장욱              ,평양의 소리는 오늘도 짓는구나 개가 짓어도 기차는...
635,정도인              ,"깨어 있는  국민들은  신천지와 ~신한국당,새누리당,자유한국당,미래통합당, 유착 관계를  이어  왔다는것을  다압니다, 신한국당  때에는   부대변이  신천지  신도  였습니다,  지금도  적폐 야당중에는  신천지와  연관이   많이  있을겁니다, 공직자 들도  그렇고요,  대구시장은  신천지에  상까지  주었다죠?"
636,김성우              ,한국의 일루미나티네
637,CHAOS IS FAIR              ,널리널리 퍼날라 주세요!!!!
638,차지원              ,황교안대통령보다더먼저대구가야지말만하고이제간다니참말뿐
639,방구석딩글이              ,빼박이네
640,알유TV              ,소름 돋네 와~~
641,행복하네              ,"세월호의 구원파,정유라 특혜 이화여대 집회를 시작으로 촛불집회후 박근혜  탄핵 코로나 신천지, 미통닭 닮은꼴4.15총선에서 미통닭을 투표로 탄핵 합시다"
642,오오기성              ,자한당(미통당) 황교안 대표님은 이번 총선 또는 대선에서 민주당을 이기기 위해 반드시 신천지 사이비 종파의 도움이 절실한 상황 아닌지요?  미통당 이준석 최고위원은 정부의 음로론이라고 몰아부치는데 자한당의 족보부터 공부해 보시면 음모가 아닌 진실이라는 사실을 알게될것입니다.  개인적 감정을 떠나 대의적으로 시야를 낣여주세요~
643,김지호              ,헐~~~~~소름돋네
