,ID,Comment
1275,김백봉              ,나는왜 자한당애들만보면 전부 박근혜 밑딱는애들로보이지  그렇지안으면 그냥 국민피빨아먹는 좀비로보여
1276,dulos xn              ,일개 장로직분을가지고 대통령을 한사람이 우상숭배의 온상인자들과 손잡고 나랏일을 했으니  DAS 라는것을통해 하늘의 벌이 있는것 아닐까?
1277,[잭] Jack-JTR              ,우민한 것들 결국 뭘 찍던지이 사회는 바뀌지 않지바뀐다고 정말로? 민주주의라는게 존재 하는 것 처럼 느껴지는가?권력자들끼리의 싸움에 우린 그저 표몰이 일뿐이네자네도 나도 그저 표한번 던져주면 끝나는 인생 이란 말일세그저 국K1들은 표를 얻기위해 잠시 쇼를 해주는 것뿐표를 얻고나면 누구보다 국민들을 우롱하며 우민하게 여기는 자들이지국민이 깨어있지 않으니 항상 힘이 없는 것이라네... 미국을 보면 그렇지미국에서는 시민들이 뭉치면 힘이 되지만우리 나라는 아무리 뭉처봐야 답이 없지...
1278,이정수              ,"박근혜가 저러다 탄핵당했습니다. 문재인대통령을 정말 좋아하면 본질을 이야기 해주어야 합니다. 중국이 2008년 전 세계 금융사태때, 중국이 경제 발전하면서 우리도 도움 받았던것은 맞습니다. 현재는 중국이 너무 욕심을 내서, 서유럽 제조업들 박살이나고 중국자본에 넘어갔는데, 문제는 거기에 중국인 노동자 써서, 유럽에서도 중국 안좋은 눈으로 보고, 몇년전부터 중국/미국이 경제전쟁 포함, 패권전쟁으로 들어갔습니다. 그런데 중국동맹은 파키스탄, 북한이고 친한나라 러시아, 이란등 몇나라 없습니다. 현재 외국에서도 중국의개란 소리까지 나올정도고 우리나라 사람이 봐도 뭔가 이상합니다. 중국이나 미국 눈치보면서 입장 곤란하면 중립선언을 하던가.. 문재인대통령 무조건 편들다가는 박근혜꼴 날수도 있습니다."
1279,JEY KCM              ,전광훈 구속하라/ 이놈의 목적은 국가를 혼란시켜 전복시키려는 놈이다/ 제2의 신천지 가 될 코로나 19보균자들을 만들어 전국에 퍼뜨려 나라를 망치려는 놈이다/ 박정희 전두환 이명박 박근혜등의 집권때는 경찰이 검찰과 한통속으로 조폭이 되어 정부에 불만을 말하면 간첩 내란음모 국가 원수 명예훼손 폭력 시위 폭행등 온갖 죄목을 씌워 무조건 연행하고 구속 구금 하면서 김대중 노무현 문재인 때는 국가의근본을 흔드는 자들로 비호 하고 보호하고 악마들을 방치한다/ 전광훈 나경원 윤석열 등 국가를  혼란으로 만드는 원흉들을 경찰과 검찰은 보호 방치하고 있다/검찰과 경찰 이놈들은 일제시대 나라를 팔아먹던 매국노의 후손들이기 때문이다/전 광훈 구속해라 이 좀비 새끼들아/
1280,박종화              ,대깨문들중에 미친애들이 많구나ㅎㅎㅎ
1281,90 90              ,이딴 헛정보로 또 선동이냐?신천지에 표창장 준 박원순와 유시민은 어떻게 설명할래?천지 일보에 문제인 대선 광고한 건?이해찬이 신천지에 축사보낸건? ㅋㅋ
1282,성이름              ,와 이게 틀딱들 보는 좌파유튜브라는 건가 미쳤네진짜 ㅋㅋㅋㅋㅋㅋㅋ
1283,호호              ,야 가짜뉴스 하냐  박원순이도 2차례 신천지 상도주고광화문도 사용하게하던데대깨문슬람들은  답이없어 욕나온다
1284,형아              ,진짜 새누리와 신천지가 한몸이었네  신천지는 박근혜를 구하려고 대구를 코로나로 초토화시키고 전국으로 바이러스를 옮기는건가?
1285,dudrak 7              ,종교가 문제다.지금도 아름아름 모이는듯 하던데..
1286,shawn K              ,"뭔 일만 생기면 전정권, 박근혜탓. 얼마나 무능하면 한다는 핑계가 이거밖에 안되냐ㅋㅋㄱㅋ"
1287,박순향              ,천지일보에서 문재인 2번찍으라고 천지일보에 올라있는건 말하지않고
1288,the Death angel of GOD              ,신천지는 힘 있는 정치세력과 무조건 선을 댄다.지금은 신천지가 민주당을 지지한다.
1289,김봉선              ,닭년의 남자 태민 만희 ㅋㅋㅋ 청와대 비아그라구입ㅋㅋㅋ 잘논다
1290,김동환              ,고마해라
1291,김종희              ,왜 대구만 ᆢ 왜 새누리당만 흠집내지 현정부는 코로나확산 막을려면 병상늘리고 중국인 입국차단이 먼저ᆢ
1292,hosam kim              ,민주당은 그럼 공산주의자 간첩 스파이들의 모임인가
1293,올리비아핫세              ,그만좀 하시지요 신천지는 이땅에서 사라져야할 잘못된  교단이고 문대통령 세우기위해 틈만나면 박전대통령 또 까고 엮는군요
1294,유이              ,신천지가 최순실이나 전두환 기독교와 새마을 운동과는 어떤 잇권 관계가 있었을지 궁금합니다
1295,이산              ,이름바꾼 느그 자한당ㅋㅋㅋㅋ 바꾼지얼마됐다고 바로까발려지네 이번엔 뭐로바꿀래??? 흥신소또찾아가야겠네
1296,김희선              ,신천지 신문에 문재인 대통령후보 광고가 있더라
1297,최연순              ,국민일보 자료가 자한당미통당 미친당 다 망했다 폭망당이 왜 조용한가 했네 태극기부대 신천지 이만희. 전광훈은 황교화과. 최태민  미통당은 이단들과 공생공존한것들 기독교 협의회 교인들이여 저 이단들이 뭣을 하는지 이제는 말할수 있다.
1298,새벽의연화              ,신천지ㅋㅋ 대표적인 문빠아니냐 한기총이 새누리인데 신천지가 거길 지원해? 상식적으로 가능? 그리고 신천지 검색해봐 가짜뉴스만들지말고
1299,Aila Westie              ,참 박근혜와 새누리당 은 나라를 끝까지 파괴하는구나...감방에서 영원히 썩어라
1300,헌집에서새집으로 allnew tv              ,나도신천지 안좋아하고 쓰레기라 생각하는1인근데 이딴 색깔있는 영상은 처올리지마그래서 민주당은 깨끗하다 이말이여? 미친논리코로나엮어서 별그지같은 영상들 올리지마
1301,한도도              ,광화문에서 데모하는 태극기 모독단 늘근이들 전부 신천지 아님 사이비 개신교 (전광훈 빤츠교) 인듯
1302,안종건              ,이경재-->이만희-->박근혜  신천지 는 한자어로 새누리는 순한글말 당시 신천지 소속 사람들이 집단 투표하여 새누리로 결정됨
1303,유재일              ,에이그 나뿐놈거짖말도 이런거짖말보도
1304,고영대              ,이게 사실이면..종교가 정치에 개입 한 것인데..신천지 목회자들 싸그리 추방해버려야 하는 것 아닌가?
1305,Daniel Park              ,촛불시위에 대항했던 태극기 부대에 목사가 연설한것도 그때문임. 솔찍히 신천지뿐 아니라 일반 교회도 마찬가지인듯 속칭 빤스목사 있는교회.. 거의 이세력과 연류되었을껄요. 순수 신앙만으로 교회다니시는 분들에게는 죄송하지만 이게현실인듯 예나지금이나 종교는 사람들 컨트롤하기 훌륭한 수단이죠. 그래서 저는 교회 안가고 하느님 믿습니다.
1306,chair seing              ,내가족이신천ㅣ에몇명있는데박근혜엄청용하고 문재인 지치하는거 들었어요
1307,이대원              ,선거날다되가니정권나라말아먹고있다고정권교체할려고자한당에서시켰네.
1308,오늘              ,자칭 보수라고 말하는 정당이 얼마나 구질구질하고 천박하냐. 일잘하는 사람은 없고 노상나라 곶간만 탐내는 놈들...천박한 집단.
1309,시나몬              ,"다 좋은데...지금 이 시간까지 중국입국금지 안 시키는 건 문죄인이거덩?문천지 시키들아, 니들이 싼 똥 왜 남이 쌌다고 뒤집어 씌우냐?ㅋㅋㅋㅋㅋ새누리당이 당명 바꾼지가 언젠대...ㅋ지금 가짜뉴스 내보낼때냐? ㅂㅅ이것들이 선거의식하고 벌써부터 신천지를 자한당이랑 엮으려고 공작시작하네.그런데 신천지가 문재인  엄청 지지했거덩~사이비 종교를 정상종교로 인정받으려고..근데 뒷통수 맞으니까 지금 독이 음청  올랐어요~ㅋ."
1310,김제경              ,신천지 -> 새땅 -> 새누리(이게 아마 순한국말) ->새누리당 이게 예전에 503련 알아보면서 알게된거이만희교주가 살아있는 신이라 믿는 걸로 알고 있음 포교활동 열심히 하면 영생을 얻음 ㅋ 이걸 믿는 놈들은 뇌가 있나 잘 모르겠음... 문제는 얘들도 투표권이 있음 투표 존나 열심히 함 환장할 노릇 묻지마 33%의 절반 이상은 얘들이지 않을까 하는 뇌피셜...자한당 코로나 추경 헛돈 쓰지말라고 막고 있으면서 방역 존나 잘하고 있는 문재인정권 탄핵한다고 발광중 최근에 보수통합 어쩌고 해서 도로 새누리당 된건 정치 조금만 관심 있으신분도 알거임팩트 : 나라가 코로나 방역 세계가 인정할 정도로 존나게 잘하고 있었는데(중국 확산 시점부터 안막은건 그 때까진 외교적 선택 사항이었음 이건 지금 현 한미일중 넓게는 러시아까지 정세를 조금만 알면 이해가 갈거임)신천지련이 개좆이나 빨아라 하면서 존나게 싸돌아다님(열나고 그래서 1차 감염의심자였음)->잡힘->행적도 솔직하게 안말함->역학조사->집단집회(잠재적감염자)->전국으로 흩어짐(얘들은 존나 은폐성있게 포교활동을 함 심지어 지가 신천지라는 사실도 숨김)->감염자수 불과 몇일만에 제곱으로 뛰는중나도 관심없다가 503련 관련해서 이것저것 알아보다가 최태민까지 대충 알게됨 관심있는 분은 찾아보길 권함 특히 대구사람들 모르면 알라고라도 해야지 아휴여러 루머가 있는데 난 그것들 80%는 믿음 당시 정황상 맞는 부분이 너무 많음재밌음 한번 알아보셈 추천해드림 눈이 뜨일거임
1311,musicman toto              ,저런 인간들은 자신이 죽으면 순교라고 한다 이번 확산 사태도 국론 분열을 위해 의도적으로 퍼뜨리는것 같다 그러다 죽어도 자신들은 의로운  순교라 착각 하니까
1312,ForYou OneShot              ,새누리당뿐만아니라 한기총 총수로 잠입한 전광훈이도 마찬가지다. 전광훈이가 한기총 총수된뒤 신천지가 이단에서 종교로 인정됨.
1313,진예범              ,문재인 이해찬이 더 신천지에 아부하던데 ㅋ
1314,TheMykim              ,주말마다 괄 광장에서 집회여는 무리들과 목사가 신천지와 관련있단 얘기 벌써 돌고 있어 알고있었다사회의 암적인 존재들은 서로 세력을 키우기위해 공생하는거죠
1315,심종수              ,여기에또정치를이용 하네  무슨짓꺼린지 병이다
1316,푸른하늘              ,ㅊ하여간 대한민국 역사에 끝까지 민페 ...개독사이비와 군사독재의 잔재
1317,mangyu park              ,"이놈들아 신문보니 박원순, 유시민등 여야 할것없이 신천지와 친했다. 표창장도 주고(유시민),,,에휴 야당만 욕하는 놈들은 뭐하는 놈들이냐"
1318,성인택              ,문재인이빙신색기를뽑아놓으니까 나라박살난다
1319,호이              ,지금 청와대  국민청원게시판에  문재인탄핵 청원이 진행중입니다다들 동참해서 끌어내려야 한다
