,ID,Comment
1317,Peter Park              ,"신기하게도 국정농단사건때 종교적 문제는 전면에 나타나지 않았습니다. 박근혜와 최태민, 최태민이 가졌던 종교적 토대가 매우 위험한 정신을 담고 있는 것과 당신시 오방낭과 같은 매우 독특한 형태의 취임식 행사장을 만드는 등을 볼 때, 본질적인 문제는 건들지 않고, 그냥 유야무야 넘어갔어요. 이번 신천지 사건은 분명히 심각한 커넥션이 있습니다. 밝혀내야 합니다. 절대 저들은 나라를 완벽히 망치는 무서운 세력들입니다. 맞습니다. 그들의 사익입니다."
1318,김화규              ,인젠 알게됐네 머리가  미련하다 보니이제야 어휴 저것들  도대체 어떡해야 돼냐? 우리들 국민들이 바보로 보이냐? Is가 여자들과 어린아이들 시켜서 자살폭탄 터뜨리듯 병균을 퍼뜨릴 것을 시키는모양 인데   신천진지  구천진지 귀신천지인지 암튼 없앨건 없애고 새로운 세상을 한번보자
1319,FreedomLoveTv              ,지금은 신천지 악령들이 문정권과 더민주 당과 하나되였다 옛날 이야기 박쥐 와도 같은 자들이다 전엔 빨간색 옷을 입고 있던것 사실이다 그러나 지금은 노란색 옷으로 갈아입고 총선에서 비슷하게 통계가 나오는 지역에 이미 그들은 위장 전입을 시도 하고 있다 검찰 경찰 우리 국민들은 이번 선거를 철저히 감시 해서 신천지와 더공산당 이들에게 국회 전권을 넘겨 주면 안되겠다 그러 잖아도 이인영이 입에 말좀 들어보라 무시 무시 한 말이다 사회주의 정치 하겠다는 말이다  바로 신천지 잘들어보라 2019년 문재인그분의 8ㆍ15  경축사 내용을 2024 년에 남북이 자유 통일 된다고 선언 했다 그가 세상의 예언자로 온자인가 누구 입에서 나온 소리겠는가 조사부터 실시하라 신천지 이만희 놈의 입에서 나온  말같지 않은가 더는 안된다 신천지 만은 세계 안에서 발붙이지 못하게 국민 모두가 철퇴를 가하자 이미 그들의 정채는 드러났다 사법부는 이국란의 주범 신천지를 국회 법으로 통제에 나서야 한다 대한민국의 암덩어리 세포와도 같다 이들은 적 그리스도 이만희 가 종교 전채를 장악 하겠다는 것 그래서 말세인 것이다 성경으로 그들을 알고 싶다면 나를 찿으라 아는이가 많이 있다  김 영 원 예수사랑 나라사랑  인간사랑 진짜 사나이  하나님 나라와 대한 민국을 위해 님들이 좀 써먹거라 깃거이 죽어주마
1320,뭐래              ,대한민국를 쑥대밭 만들고 있다  각성해 니들 살인자랑 뭐가 다르냐 지금 이라도 정신들 차려라 이게 무슨일이야 공무원들 까지 정치비용 많이 대나보내 욕나온다  법개정해라 공무원들은 국민를 돌봐야 할사람들인데 이단 믿는 사람들은 퇴사 시켜라 지금 이꼴을 봐~ 아무리 종교는 자유라지만 이게 뭐냐 나라 꼴이
1321,Yoshimie Shin              ,"젊은 얘야, 시끄럽고. 중국 정부는 박근혜를좋아해. 박근혜가 감옥에서 실형받고있는데 불만을품은 중국정부가 가짜 유학생들을 한국에보내 일부러 한국을 소요시킬려고 바이러스를 뿌린거야 31번 감염자는, 고래싸움에 새우등터진거구. 가짜 뉴스 퍼트리지말고 쳐 뒤지기싫으면 잊닥쳐. 니들이 살아남고싶으면 제일먼저 중국과 우호관계있는자들부터 색출하고, 중국 유학생들 하나도 빠짐없이 자국으로 돌려보내야한다. 이러다.중국의 계획대로 대한민국 국만들 다 죽이겠다. 이것이 나의 마지막 경고다. 책임은 너희의 몫."
1322,길동무              ,"아이고 여기...인간이기를 포기한 더러운 이적넘이  나왔네. 친문패 잡것들이 거짓 모함 사기 조작 왜곡 선동질 좋아하는 쓰레기들인줄은 진작 알았지만...지금 내놓는 저것들은 더불당의 조작질이었고 그래서 찾아  봤더니, 문재인 뒷배에 이해찬이 결성박수에 박원순의 무한표창장 수여하기더만.이런 사기질치면서 사는 것 보면, 고유정이가 너들 친문패에 비하면 차라리 의인이여~에라이 망종 친문패들아~"
1323,한충원              ,썩은곳에는 항상 자한당이 있지
1324,FreedomLoveTv              ,지금은 신천지 민친 개들이 노란 색 옷으로 갈아 입업  당꼐요  왜 이리도 눈치가 없으신가 그래가지고 어디 절에가서 보신탕 국물 얻어 마시겠냐  눈이 밝아야 되는디 이제 하나님도 예수님도 전광훈이 무서워서 이리대기나 할깜 모르겠는디 아버지 산위에 산돌이 꿈틀 꿈틀 한대요 거짓말 잘잘 하는것들 골통 만  골라 친다는데 아버지  골통은   무사할런지 혹 전 0훈 같이 감옥 가는거 아녀 조심들 허야  쓰건는디  목에 깁스풀고 어깨에 힝들좀 빼면 그돌이 비켜 간디야 어쩔 거여 아가들아
1325,JungMul Ma              ,이건 또 뭔 개소리여??
1326,홍선희              ,재대로  알고  애기해라   문재인 신천지하고 손잡고  한기총헤체 시길려고  하는것을  너만 모르냐  광화문 집회 막은려구  문재인 신천지  팔이  한는걸  광화문  국민들은 다알구있다   너만 모르네  재대로 알고  말해라  다까봐라  문재인  박근혜 탄액때는 세윌호 팔던니  이제 신천지  짜고 콤수  부리는것  국민은 다알고 있다  국민은 이제 안속는다  신천지 다니는 사람이  문재인이  한기총 헤체 할거라고  탄액  들고 다니는데  내아는 신천지 사람애기가  재대로해라  언제 깨어날래
1327,반이              ,"중국인들 입국금지 얘기 그만하라고 하세요.. 입국금지 했던 이탈리아는 어제 하루만 70넘게 환자 생기고, 오늘은 50명 생김요.. 그 동안 중국전체가 자가 격리중이고, 해외여행도 금지되어 있는데.. 중국인 입국금지가 무슨 의미가 있음. 차라리 하루에 500명밖에 검사 안하는 일본이 더 위험했지!!!! 입국금지 라고 끝까지 정치질 하고 있어 😡😡그럼 중국 왔다갔다 했던 한국인은 우짜건데.. 지금 사태가 말 안듣는 종교때문 비상식적으로 퍼졌지!!  중국인입국 때문이냐? 근데 이 사태 끝나면 신천지와 자한당의 관계에 대해서 조사 쫌 했으면,,,,,"
1328,김리브스              ,용돈쫌받니? ㅎ
1329,Doraji Muchim              ,근데 우한초기대응실패는 정부가 맞지않음?배급은 신천지가 했더라도 초기대응만 잘했으면 이런일도 없었을것.
1330,holder sungla              ,지금 후안폐렴이야기해라 ~나라가 난리데 무슨대책을 내노아야지 이 견자식은 무슨소리하는지~에고 ~
1331,문제인 간첩?-반중친미!              ,"정신차려라 대깨문 조선족이 아니라면 물러가라!  자유한국당이 국경 문 안닫는거지, 야당이 안 닫는거냐? 머리속에 뭐가 들었는지. 진정한 기생충들은 너희들이다. 생각할 능력이 없는것인지? 거짓말하는것 다 알면서 거짓말을 하는거지? 자유한국당도 너희들의 2중대이지만, 문재인을 옹호하면서 그들을 욕할수는 없다. 우리의 주적은 중공이다. 정신차려랴. 너는 대한민국 사람이라면 중공, 북한 체재를 원하는거냐?대진련인것 같은데 간첩으로 미 국무부에 신고한다.https://rewardsforjustice.net/korean/about-rfj/north_korea.html"
1332,강눈꽃              ,시꺼러!!잘알고 하시길~항간에는 문통과이해찬이연루됐다는 소문은또뭔지!!?황희두!!젊은사람이ㅉㅉㅉ
1333,김키케이              ,문천지들   에이구
1334,한Bong              ,"이 동영상 제목부터 팩트가 아니고 가짜뉴스다  이사람, 뉴스도 안보나?  계속 황교안의 항의성 공격발언이 보도되고 있는데  무슨 소리하는거야? 뉴스 좀 제대로 확인 하세요"
1335,박종대              ,문통과 이해찬이 관련되어 있다바보
1336,임대훈              ,어지간히해라ᆢ
1337,신의철              ,새누리전신당역대대통령박정희도적놈손녀뻘수백명을성폭법자색홍사까지두어전국에민이다싶으면강제로대려다성폭행전두한쿠태타로수많은시민을총칼로학살한원흉총칼로도모자라헬기기총사격으로시민을죽인인간백정박근혜아것도모르는벌거숭이정신이상자들후예당이갗은공갈과국민의눈을속이고있다또다시그들을투표한다면앞의로국민의입과눈을틀어막 고수많은시민이고통과죽음을맟이할것이다당조상이악질의유전자를그대로내려오고있기때문에국민을개돼지보다못하게취급하기때문에이번에는그런종자를씨를말려야다시는불행한역사가되풀이되지않을거이다
1338,최명희              ,문재인씨는 선거때 신천지에게 하트 날리던데요.내가 볼때 유튜브 영상자 사상은 완전 사이비인것 같다.
1339,배선화              ,진짜   이상한 청년 한국사람 맞니?니 생각이 다 옳은것 아님ㅉㅉㅉ
1340,이홍주              ,천지일보에  문재인 광고 내고  이해찬이  축사 하고  .  너 이거  정확히 알고  지껄이는 거야?
1341,김영곤              ,쓸데없는 소리하지마라
1342,송예빈              ,허위사실 유포하지 마세요
1343,전종수              ,그 주둥이 닥쳐라  지난 대전 때 더민당이 의지한것이 이만희 사이비 신천지다.
1344,올리비아핫세              ,"문정부가 신천지에 상장수여한것이 몇개인줄 아십니까!  새누리당 속단하여 선동질하지마시고 신천지 신자로 등록된 여,야 막론하고 위정자들 다 속출해야합니다!"
1345,자연앤              ,중국을 진즉에 막아야 하는데 미적되기만 문대굴박이 왠수다.대한민국 대통령 이란게 하늘에 수치다..
1346,karen hong              ,문빠들 해석이 참 재밌네..인생을 복잡하게 생각하지 말라. 중국인 입국을 초기에 막지 못한게 가장 큰 원인임...
1347,우리나라사랑              ,고마해라 아그들아 추측으로 몰지말고 2006년도 사진갖고 장난치지마라
1348,yes yes              ,시민들에게 외면받으니까 사이비종교단체로 지지세력일 확장한거고 지금도 다를거 없음 사이비보수임 사이비
1349,진신일              ,문빠야 바로 이야기해라
1350,황혜영              ,중국에서 들어오는 사람들을 막지못한것과아무문제  없다고 한자들이 현 문재인정부이다새누리당과 미래통합당은 다르다옷색깔로 신천지와 연결짖지마리
1351,반짝이              ,재이니가 무능 직무유기 책임져야지 무슨 개소리야 재이니가 잘하는게 뭐가 있지민주당만 빼고
1352,서영              ,31번확진자=신천지= 미래통합당코로나19를 이용해서 정권창출하려는 욕심밖에 없는 이 사악한 집단을 이번 선거로 박살냅시다 !
1353,정나임              ,아니 대통령이 자격이없어서 시증핑 한데 아부 하면서 중국 사람 입국금지 안 한것이 문제되었지 ᆢ어디다가 미래통합당 한데뒤집어 씌어 ᆢ이 영상 조작이니 조사해서 콩밥 먹여요 ᆢ
