,ID,Comment
582,Corona Australis Crux              ,저당시 청문회 실시간으로 보고 놀랬다.우리나라 기득권 엘리트에 저런 분이 있구나 . . . 라는 생각이 절로 나더라.주진형같은 분은 진보진영에서 욕심내야 하는 사람이 아닐까 . .  라는 생각이 들었다.
583,pporong ppo              ,저런 똥개같은것도 국회의원이라고 했지..전엔
584,yeon-H Choi              ,김성태 이완영 비리 국개둘이 국회난장판 만드는 광경.
585,고성필              ,의원이 뭐 대단한줄 착각하나 본데....일반 국민들은 당신들 상당히 무시하거든?
586,김김정미              ,이완영 저런 수준 낮은 것들이 국개라고 있으니  답답하다
587,cono R              ,불러놓고 나가라니 무슨 똥매너야?
588,하태선              ,이런분이  동작구   나경원과  해야   한판 붙터서  하는뎌
589,오창권              ,이완영형이 덜 떨어진건지  주진형형이 말이 많은건지
590,psyo123              ,이런거 볼떄마다 관상은 이여~~ 조상님들 무지몽매하다고 무시한 저를 자책하는 중입니다. 돌이켜보면 너무나 과학적입니다. 특히나 여자는 화장으로 가려지지만 남자는 50대이상이 되면 어떻게 살아왔는지 얼굴에 그려진다고들 합니다. 관상 절대 무시하지마세요. 특히나 첫인상을 판단할때 눈을 보세요. 도파민의 분비로 인해 초점의 명암이 갈린다고 하는데 건전하고 성실하게 살아온 사람들이 대게 눈의 초점이 뚜렷하고 사람들을 볼때 정면으로 본다고 합니다. 반대는 촛점이 흐리고 두리번거리며 장시간의 집중에 피곤해하는 기색이 보인다고 하죠. 절대 무시할수 없습니다.
591,dh ryu              ,나라에는 국격이 있거늘....어찌 저런 사람이 의원을 했는지 ..참으로 애석하다. 지역구 국민여러분들!!! 제발 나라의 국격을 생각해서 선거하세요. 저런사람 뽑지말고요. 제발요!!!
592,时雨林              ,이완영인지 이완용인지..모르겠네
593,joinsky 28              ,나라를 망치는 것들이 누구인지여실히 드러나는데도그들을 지지하는 사람들은그야말로 토착왜구라 아니할수 없구나
594,Hsan H              ,관심밖이다이유가어쩌든참가관이다조직의배신이네
595,박종열              ,저런걸 국회의원이라고.... 이런게 나라망신.
596,프로불편러              ,어떻게저런멍청함으로 의원이됏지
597,말목냥말523              ,이완영 저놈은 국회의원 자격도 안되는 놈이 어떻해 했을까?? ㅈㄴ  의문이네
598,엉클앤디              ,저런것들이 미래통곡당 완장차고표를달란다!!역겹다 국회의원? 니들이 뭔데?국민의 대리로 일하는 머슴이야!!근데 니들은 재벌들편만들고있냐!국민위에 군림해서 니들 뱃데지나채우고있지 미래통곡당아!
599,성룡스님 백두해머              ,주진영이가 이완용이한테 아냈습니다 라고 불만가득한목소리로이완용의질문믈 디스했음앞열은 회장단 총수단뒷열은 계열사대표급질문자 이완용은 매국노경북 성주 싸드 머 그지역 참외먹고 참회해야될 종자
600,안현민              ,저런걸 국회의원이라고 뽑은놈들 좀 반성좀해라 진짜
601,아라레              ,이완영부들부들하면서 야당의원들하고 싸우는거 주진형님 턱괴고 쳐다보는거 졸귀 ㅋㅋㅋㅋㅋㅋ
602,나성현              ,생긴거는 거지같이 생겼네
603,깡s              ,ㅋㅋ 이래서 국회가 코미디라고 하는거지 이완영이도 얼척없는데 중간에 김성태가 꼴에 위원장이랍시고 목소리깔고 엄근진 표정으로 진행하는데 ㅋㅋ 코미디가 따로 없네 ㅋㅋ 개콘은 와서 현장실습하고 가야 되겠다
604,김용철              ,관상무시할게 못됨   이번 박사방도 그렇고
605,geone cha              ,한심하다  참으로  나라밥쳐먹으면서...
606,Max Choi              ,이완영 이름 부터 역겹네 ㅋㅋ
607,Uk부산남자              ,이완영 김성태 못배운것들이 어디서 까불고있냐?참 못났다
608,은행나무              ,"삼성은 조폭집단으로서, 대한민국의 어느 기업이든 관료든 판검사든 말을 안들으면 확실하게 응징하는구나."
609,Lee TakZo              ,이완용같은 이완영이 지금 뭐하냐🐤끄레기
610,anthony k              ,이완영한테 bj꽃태자가 느껴진다
611,황금망토배찌              ,음주운전 아들은 군대때문에 한국 국적포기
612,김기주              ,지금까지 청문회보면요국개의원 나리들 제발요 제발요 국회의원 벼슬아니니깐 여당이든 야당이든 제발 일이나 하세요 질의하는데 엉뚱하다거나 답변이 지맘에 안들거나 하면 어디의원이 어디국회의원이 질의하는데 신성한 국회에서 말야  이런식으로 호통치는데야이 18  국개의원 나리들아 니들은 단지 대표로써 지역구의대표로써 질의할수있는 권한준거지 느들한테 저딴 호통치라고 표줫나?? 여튼 야당이든 여당이든 저런모습 보이는것들 보면 귓방망이를 세대씩 치고 시작하고싶다
613,효리와 세자매              ,비례대표 줄섰던데... 낙마하길 제발 ㅋㅋㅋ
614,Jooyoung U              ,주진형 화이팅 비례는 열린민주당이다!!!!
615,미스터승츠비              ,이완용이 이쓰래기 매국노시키어디서뭐하냐 폐렴이나걸렸어라
616,HT SKY              ,저넌게 국회에서 예의따지고있으니 니들국개의원 예의예의하는데 니들은 무슨예의를 지키냐?  국민알기를 지들 종쯤으로보냐?  니들은 재벌개냐? 니들부터 예의차려 이국개의원놈아..
617,유재영              ,대한민국 국회가  꼭 바뀌길!
618,조명균              ,이완영 ?새삼궁굼하네아시는분
619,성지훈              ,김성태 깜이되냐   이완영씨 뽑은  사람들 반성해라
620,금메달아빠              ,국회의원은 국민의 대표잖아 선거땐 머슴이라메? 참고인은 잠시 국민자격 박탈되고 참고인석에 앉는건가? 참고인이 범죄자야? 이완영이 국회의원을 무슨 대단한 벼슬 정도로 생각하는구나. 나는 대단한 권력자인데 참고인 나부랭이가 감히 어디서 그따우로 답변하냐? 이건데.. 기본적으로 국회의원으로써 자격이 의심된다.
621,Jennif D              ,저런걸 세금주고 국개의원시켜주는 골빈지역들은 각성좀해라~아무리 지역감정 어쩌고 하지만 최소한에 양심은 있어야지~결국 뇌물쳐먹고 빵에 갔지
622,mjaksk              ,"네 다음  음주운전, 아들  검머외"
623,신요세              ,에휴 국개위원 제발 없애자 저게 머냐
624,log out              ,저러니 국개의원 소리를 듣는거다. 국회의원 참 대~단하네. 시대가 어떤시대인데 저렇게 모두위에 군림하려하고 또 그게 당연하다는 발상이 소름끼치도록 혐오스럽다. 당연한 소리지만 국민을 대리한 질문과 자세를 보여도 시원치 않을 판에..오래전 이미 한번 개탄했었지만 다시봐도 소름이 돋을 정도네. 참고인보고 나가란다. ㅎㅎㅎㅎ 참 수준하고는....요청해서 사람불러놓고 내가 듣고싶은 이야기 하지않는다고 저럴수가 있나.청문회가 아니라 그어떤 자리에서도 저런태도는 인간의 기본예의가 아닐텐데.이완영이야 원래 수준이 그러하다치지만 하태경은 이제와서 보니 참...
625,Zero Base              ,음주운전 하지 맙시다
626,콜라사이다              ,주진형 휼륭하신 분이지만 좀 재수없네.. 자기보다 못한사람이 질문하더라도 국민이 보고잇는데 껄렁껄렁하게 대답할 필요잇나...
627,대전건축유리              ,이분같은 사람이 국회의원을해야하는데...
628,대한민국힘내라              ,국정농단 잊지말자. 자한당을 잊지말자. 국회의원들을 심판하자.
629,임팔라동생              ,한화증권  망친 장본인아닌가? ㅋㅋ
630,썬데이아베죽빵              ,주진형이 이제 국회의원이 됩니다. 응원합니다. 열린 민주당 화이팅.
631,70esiibu2300              ,열린민주당 합당 안할껀데 ㅋ
632,오오오오잉              ,"이완영 같은 사람을 공천한 보수정당이 1차 문제, 그걸 뽑아준 국민들이 2차 문제...."
633,WG H              ,음주운전 한 사람도 저렇게 당당할 수 있구나
634,이달구              ,영상자체 의도가 보이네~이영상을 보면 무조건 이완영의원을 나쁘게 볼수밖에 없고 주진형을 옹호하게 되잖아~이영상 만든 이의 의도가 불순하다
635,T Henry              ,음주운전 킬러조의 뒤를 이을 인물
636,레오              ,주진형은 더불당 줄서기 했잔아  이양반도 털면 많이 나올텐데본인은 깨끗한척 남의 잘못은 가열차게 위선자들
637,Dongwook Kim              ,주진형씨 자기 사장 시절 갑질은 잊으셨나
638,반일만이 답이다              ,이사람 요새 문프 경제정책 욕하던데 걸러야 할듯요. 코로나땜에 안좋은거지 뭔.... 지까짓게 뭘 안다고
639,이진화              ,진형이형님 정치안하시면안되여?  똥물에 발담그면 똥독 옮아서 죽어요ㅠㅠ 그냥 교육쪽으로 가주시면안되나여ㅠㅠ 바닥부터 다시   다지는걸로
640,박찬엽              ,주진형도 요즘 문재인 비난하드라구요
641,명영환              ,"근데요즘은 왜 거기로 가서 . . .  정청래처럼 하면 안되니 !  잘하면 느이들은 최강래,정봉주,손햬원이랑 반민주화세력으로 역사의 죄인으로 될거다 !   심상정이꼴될거다 !"
642,Indol Hwang              ,결국은 성공하셨네 공천받았으니까이세상이 줄잘스는 기술좋은 기회주의자들의천국이군네ㅡ
643,jjune jkh              ,주진형같은분 10분만있어도 대한민국의 정치는 일세기 앞으로 전진하겠다 열린민주당의 개혁의선두에서 국민을 이끌어 나아가리라
644,P K              ,예의없이 대답하는게 무슨 대단한 것마냥. 이완영이 한 말 뭐가 틀렸어. 임기 다 마치고 한화증권 실적 개판치고 나왔는데 무슨 피해자마냥. 아들 국대도피하고 음주운전하고. 저기 뒤에 정의롭게 앉아있는 사람들 연구 안하고 호의호식하다가 이번에 모두 공무원 1급 이상씩 다 해먹었는데 그저 부럽다.
645,po t              ,음주운전까지는 1000천번양보해서 그냥넘어가줄순있어도 자식이 나라버리고 국적포기한집안의가장이 뭔 나랏일한다고 깝치는지..이건 이해를 해줄수가없는부분이다.
646,박토니              ,음주운전미국 국적아들은 안 챙피하냐?
647,sh y              ,참고인이 무슨 피의자냐? 국정에 참고를 하기위해 모셔놓고 심문하고 앉았네 똥인지 된장인지 모르는 범죄자 샛기가. 간첩조작당의 국민 공격 수준은 한심함 그 자체.
648,Eric Walter              ,이완영이도 한심하지만 이놈도 ㅈㄴ     답변매너가 없네.
649,이상호              ,이완영 의원이 잘못한 질문 하나도 없는데  응답을 참 건방지게 하는구나. 아들은 미국인 이라며..깨끗한척 하지마라 속은  응큼하게 노리는게 뻔하지.. 한자리 하고 싶지
650,sieun lee              ,ㅍㅎㅎ이제 와서 보니 최순실은 무슨 잘못을 했나?왜? 박근혜는 감옥에 가있나?문재인이 어떻게 대통령이 되었나?이상하지 않을수 없다 이건 완전히 사기인데
651,x zizpok              ,음주운전 하신 분이 국회의원 하겠다고 나서는 건 좀 아니네요.
652,유화평              ,보궐까지 운운하는 손혜원 보고 손절 ㅡ 문재인정권 지지하면 민주당으로 몰빵해야!ㅡ그래도 최강욱님까진 되실거 같긴함.
653,Kang David              ,아들은 병역기피 하려고 국적이탈 자신은 음주운전 ㅋㅋㅋㅋ 진짜 역겹다 이러면서 나와서 정의로운척했나 조국스럽네
