,ID,Comment
379,Go먹깨비              ,"여당이 다 잘해서,그들이 뭘해도 예뻐서 지지하는게 아니다 그저 야당의 과거와 실체가 참으로 끔찍하기때문에 야당을 더 싫어하는 것뿐이다한국의 근현대사를 알고있고 조금이라도 저들의 변천사를 알고있는 국민이라면 자유한국당을 지지할 수 없을것이다다른.모든.이유들을 차치하고서라도나는 저들이 일본군위안부피해자분들께 치욕을 안겨주고도 지금이시간까지도 그것이 왜.얼마나.어떤의미로 크나큰 과오였는지 절감하지 못하는 것만으로도 자유한국당을 혐오한다 그들이 자신들의 유일한 국민은 °분별력 모자란 사람°이라는 사실을 인지하길 바란다 그럼에도 불구하고 그들의 진짜 속내는 유일한 지지자인 그들마저도 업신여기고 있을 거라는 데에 내 영혼을 걸고 확언할 수 있다"
380,Freedom and Democracy              ,나 개인적으로는문두로는북한대변인이라기보다는정은이 딸랑이가 더 적당한 표현이라고 본다.
381,강미영              ,도둑이제발저리는건가방귀뀐놈이성질내는거랑똑같네
382,윤상환              ,문재앙과 민좃당을 일거에 무너뜨릴수있는 팩트이슈가 즐비함에도 제대로 국정 주도권을 캣치못하는 현 거대야당의 어리버리함이 참 아쉽다. 나대표의 원대연설에 이정도 반응이면 연일 팩폭으로 두들겨야 여론이 돌아설거 아니냐... 실탄이 얼마나 많으냐 요즘 김태우 공익제보자는 아예 보이지가 않는다. 계속 터져나오는 메머드급 이슈에 자유한국당은 겨우 이런 연설에 안주하고 지지율상승을 기대하나? 고양이 발톱이라 평가한다. 제대로 싸우자. 진심으로 국민을 위해서 싸워줄수 있는 의석을 차지한 대안정당 이라곤 자유한국당 외에는 없기 때문이다. 제발 투쟁의 본질을 깨닫기 바란다!!
383,이겨레              ,이준석의원님자유한국당에일하셔야하는마음임미다
384,우폭풍              ,한국당조선총독부로가자!ㅡ😂😂😂😎
385,엘도라도              ,이준석씨 당신은 박근혜 선거운동할때부터 재섭다는 생각했다. 요즘도 그 여파때문에 신뢰를 못하는거 같다. 좀더 들어봐야 할거 같다. 뉴라이트랑은 제발 역이지 말기를 바란다.
386,Yongmin Park              ,이준석 ㅋㅋ 저런인간 워딩도 아직 나불거리네
387,김희태              ,원래 성추행당은 대구빡에 빨간띠매고 거리에 나둥굴고 나라말아먹는 일에 몰두하고 여자들보면 꼴이는데로 디리밀고 할줄이나 알지 나라를 다스릴 주제가되나 그러니가 김저믄의 하명만 기다리고 시키는데로 하는 종놈과 다를게있나
388,주시경              ,개누리당의 한계가거기까지야쓸만한 개누리의원 있나?
389,이영숙              ,이준석 은 젊은 사람이 배신부터 배워  정치는끝났다 박대통령 안이면 이준석 이름을 알수있을까 박대통령 억울한것 이준석아한번이라도 우종찬기자 한태가서 한번들어보렴
390,황지영              ,나경원 친일파답다 언제는 우리나라에는 신경안써도 아베한테 가서인사하니 그때는 기분좋았겠지
391,김연호              ,준석이가  요새   너무   나댄다
392,이상철              ,자한당은  허구헌날    북한타령  군대도병역의무도  ㅋㅋㅋ
393,황선정              ,"이준석은 철새다  기웃그리지말라, 끝이다"
394,공일공              ,배운사람들이   말  귀를  못알아듣는데   정치를  하겠어요  빨 리  내려오는것이  답이것같습니다  나경원 의원님   항상힘내시고  많은사람들  응원합니다
395,에스더에스더              ,김정은은 훌륭한 지도자입니다그런 김정은을 대변했다는 게 뭐 나쁜 건가여? ㅋ
396,남은분              ,"이준석님~~새누리망할때라니요~지금은미래당 당 노릇제대로하나유말좀 조심하고,당신당보다 훨씬좋아요말만잘할뿐임"
397,신경옥              ,"이준석 띄우기하지마 개나,소나 유튜브 장을 기웃거리니 어서 이 정부가 없어져야  나라가 조용하고 국민이 제정신으로 앞을 헤집고 나갈터인데 왜 저런인간이 기어 나와서 이리 남은 시간을 분탕질하게 하는지 정말 화가난다"
398,MAY MAY              ,김정은 대변인이라는 말도 있다.나경원 입장에서는 위 말에 매우 공감을 했고 어떻게든 까고 싶은데 돌려깐거죠.앞으로 까나 돌려까나 깐 건 깐 거 맞고 단지 이런 풍문도 있다라고 하는 건 주어 없다와 같은 망언인 듯.저도 민주당 싫어합니다.그러나 정치인은 본인 발언에 책임을 져야한다.나경원님 초딩스러운 발언은 주어없다로 충분합니다.
399,Peter Park              ,이준석 너는 어떤일하는 자인가 젊은 분이  할일없으면 직업을 얻어 생활을 하는 것이 좋을것 같다
400,강대윤강대윤              ,이준석은입 다물라?젊은 나이에 패기도 앖나?
401,eric joe              ,부끄럽네요  나경원..  일본으로 떠나라
402,이은주              ,나는 분노하고 주변사람들도 분노하던데  이거 뭔지 모르겠다나경원은 반평화주의 반민족주의  친일이 맞다 그동안의 행적으로  품위라곤 제로에 법공부는 제대로 했는지도 의심스러데
403,손경목              ,이준석 박근혜에 아부하던것 박에기억없네
404,Paulo Bo              ,문통은 김정은 수석 대변인..더불당은 문통의 졸개니까 모두 김정은의 쫄병이네~~ 더불어 민주당은 더불어 공산당으로 이름을 바꿔야 되지 않을까? ㅋㅋ 이해찬은 노망이 든게 분명해 보이고..
405,정의로운대한민국              ,나베 자한당은 폭망할것이다.방나니 좃선일보도 같이 폭망 ㅋ
406,황지영              ,자한당들 당돌하기 짝이없다 십년전은 벌써잊지는 안았겠지
407,박영조              ,겁나 웃긴 동영상이네...차라리 박근혜 귀태가 더 나은듯...정치인들 행위에 주고받는거니..그렇다치고 여당지지자들 자유당지지자들 나뉘어서 서로 비난하고 서로 똑똑하다 그러고..한싱하네..나경원 발언이 제대로된발언인지 안보고 떠드는거나   정치적이용하는 여당이나..이준서이 똑똑한 정치인이라고 하는거나..기가막혀서..  나경원이가 왜 그런말했는지..여당이 왜 불끈했는지생각은해보시고...
408,*대한국인              ,"이준석 말은 정말 잘 해요. 하지만 나의 고모부 보다는 못 하는 듯. 자리 깔아 드리면 하루종일, 어쩌면 한달 내 내, 일년 내 내도 할 수 있을 듯, 말의 앞 뒤, 이치에  한치도 어긋나지 않아요.그런데 말은 잘 하시는데 행동이랑 말이랑 일치하지 않아요. 이준석의원도 달변가인데 배고픈거랑, 아픈거는 못 참는거 같아요. 다음에 대한민국에 문제가 생기면 다른 나라 가서 국적 바꾸고 대한민국 비판할 것만 같아요.배 고파도 참고, 아파도 참고 내부에서 바꿀려고 노력했다면 배신자라는 낙인도 없고,  다음 세대 정치인으로 믿음과 신뢰는 받았을텐데 참 안타깝습니다."
409,박동해              ,배신하는 법부터 배운 준석이 말은 옳은 말을 해도 아닌거 같구나. 맞는 말이지만 귀에 들어오지 않아
