,ID,Comment
345,수탱이신랑              ,참네.........여기 나오신분들이 우리나라 각 언론사 중급? 이게 토론회의인지 무슨 청문회인지 참 질문 수준하고는........이러니 우리나라엔 저널분들은 없고 맨 자기들만에 리그밖에 없는 ㅇㅇㅇ들뿐이니.........이번 총선 끝나면 수구 언론사들과 검찰들은 또 뭘 하려나? 국민 이간질.선동.아님 세뇌?
346,kkhs1620              ,이낙연은 자기 생각이 없어요.속을 모르겠어요.  정치인은 정직이 생명인데  표현은 좋은  말만  하는것 같애. 지역사회가  얼마나 어려운데 희망고문만 할것인지. 잘못된 정책은  총리 였으면  수정도 해야지. 코로나도 전세계에 입국금지 당하면서  문을 활짝 열어놓고  국민들 고생 시키고 있다. 생각이 있으면 말 해보라. 진작  입국제한을 전문가의 요청대로 했으면 전세계에 외면당하지 않았을 것이다.   세계에 한국입국  금지 당하면서   세계 모범이라고 자화자찬 하고있다.  한달 반을 감옥 같은 생활을 하고 있는것은  현정부의 이해할 수 없은 중국바라기  때문이다.
347,무엇고도암              ,니라망친당  없어져라
348,yong tae jung              ,이낙연 당신은 전라도 몰표부터 풀어라 전라도를 고립 시켜는것이 더불어 민주당과 이정권이다..
349,김철수군              ,보수라는 분들 이낙연 전총리님 좀 본받으시길 이분이 진정 보수 십니다 제발 얼토당토 않는 이론 좀 하지마시길 기성 세대로서 정말  챙피 합니다
350,강가에 서서.              ,이 낙연 남에 땅위 묘지는 어찌할것이요?!👿
351,ᆞ샛별              ,이낙연 총리님이 있기에..든든합니다👏👏👏👏👏
352,이이              ,황교안은 한국인이 아니다.한마디로 격에 안맞는 사람이 나와서이상한소리만 떠들다 갔다.도저히 이해불가의 팔불출이다.상대방을 헐뜯고 깍아내리는 말만하니 험담하러 나온건지 의심이간다.수준이하의 정치인이다.
353,Hp Kim              ,저는 아무생각없이 문재인을 뽑았지만 취임 직후 대부분이 국익에 해가 되는 정책라 굉장히 이상하고 이해가 안갔습니다. 하지만 문재인이 사회주의 국가로 이념을 바꾸고 공산당을 인정한다고 생각하니 모든 정책이 이득으로 변하는 것이었습니다 ...또 중국의 의도적 코로나 은폐로인한  서방세계의 피해 미국과 중국의 관계단절  정치에 관심을 안가지다가 이걸 2주 전쯤 알기 되었습니다. 너무 소름돕습니다. 그리고 일부 지식인들이 왜 문재인 측근들을 주사파로 주장하고 있는지도 이해가 가고요....... 문재인 지지자들은 모두 그 주사파의 논리에 세뇌가 된것 같고 이번 총선이 나라의 운명을 결정지를 계기가 될 것 같아 요즘 너무 심란하네요. 이상 나라를 걱정하는 20대 후반 청년입니다....... 현재 진실을 알게 된후 친구들을 설득시키는데 친일파라고 매도만 당하고 있습니다. 젊은 사람들이 주사파에 다 세뇌된것 같아 너무 걱정됩니다.......
354,그리운사람              ,이번 총선에서 민주당 한표도 찍지맙시다 민주당 폭망해야 나라가 평화로워 집니다
355,이혜수              ,역씨 최고입니다!항상건강 하시고 대한민국을 지켜주세요대한민국 국민은 이낙연 후보님을 사랑하고존경합니다황 씨 같은 존제는 우리나라 정치사에서 지워 지도록해주서요
356,임용식              ,이낙연 선전 그만해라
357,문태호              ,현재 국민이 힘든것에 대하여 반성하시길..
358,Dk Keksjd              ,황교안이  대통령  될듯  싶네요  국민들은  민주당에  질려버렸다  내 주위에는 자기  손가락을  찍고싶다더라 ...내가  평생에  힘들다  힘들다  해도  이렇게  힘든적이  없었다  달콤한  감성팔이  질렸다고  ..현실에  직시해서  얘기해라  현실을  인정하고  싶지않지만   그게  진실이다  대통령깜은  젤  우선시  되는게  진정성이다   능구렁이마냥  웃는걸로  어물쩍  넘어  가기만해봐 이젠  안속는다
359,김해경              ,중국이 가장 탐내는기업 두산중공업 .. 이러려고  우리는 탈원전하고  중국은 원전추가증설하고  결국 세계최고의 인재들이 중국으로 흡수하기위한 큰 그림이었어???
360,파란하늘              ,나라 개판 만들어놓고 무슨 낫짝으로 저자리에 앉아있노  전 국민 빚더미에 앉게 해놓고  어디 잘한게  한가지라도 있으면 입이있으면 말해봐라  존경하는국민이라고  웃낀소리하지마라  구정되기전  차단하라고 했는데  지금도 열어놓고  우한폐렴 민주당이 책임져라 경제는 그전부터 개판이었다  민심은 너들 죽이고싶은심정이다
361,Damien Kima              ,이낙연총재님 최고 좋와요 모든것 다갗으시고계신분으로 인정됩니다 분투를기원합니다 존경합니다
362,별사탕              ,YTN MBN SBS 기레기들아! 말 조심해라!! 여기가 어디라고 말을 함부로 지껄여!! 돈 벌어 먹어야 하냐! 저것들이 무슨 기자라고!!!
363,노란장미              ,역시 갓낙연 항상 침착하고 촌철살인의 넘사벽
364,박실바              ,황교안이 이긴다는 것은 503이 출소 한다는것과 별 다르지 않다 실제로 이기면 그렇게 만들겠지
365,장영순              ,이낙연 씨는 웬지? 능구랭에 기회주의자 느낌을 받는데 속을 모르겠습니다!! 솔직했으면 좋켔습니다!
366,크라리스              ,이낙연은 구렁이 담넘어 가듯 말을한다~확실한 지식이 없어서 그런것 같네!!!
367,응원해요hy              ,국민이 원하고 지지하는 이낙연 후보님 최고의 후보님이 국회에 꼭 입성 하실거라 믿습니다 그래야만 하구요 언제나 격있고 다방면으로 능통하신 이낙연 전 총리님 승리 입니다 최곱니다♥👍👍👍👍👍👍👍👍👍👍👍
368,김해경              ,한전 두산중공업 카타르 4조원 담수복합발전소 수주포기 결국 우리나라 최고기술이 이렇게 사라지는구나 두산중공업은 망할거 같고 흑자기업 한전은 적자가 사상최대고.. 이제 전기료 올리겠지... 세금은남발하고.. 뒷감당은 누가하고... 어쩌려고 이러나???
369,정금순              ,질문의 수준좀 높여야 겠어요 패널님들 !이낙연 후보님의 답은 참으로 명쾌 하시고  존경 하지 않을 수 었습니다  패널들 수준이 영~~~
370,이윤석              ,이낙연 총리 임기중 뭘했는가 솔직히 임팩트는 없지근데 황교안은 임팩트 하난 끝내주지 위안부 당사자 제외한 굴욕합의 사드미사일 급속도입뭐가 더 안좋은가는 각자 판단할 일
371,Seattle yunna Kim              ,교활아 봤냐? ㅋㅋ 품격 자체다
372,최동서남북              ,미래 통합당 (자유한국당의 전신) 불법으로 선거치루려는데 앉아서 보고만 있으라고요! 당연히 맞대응해야죠.
373,권혁주              ,민주당 뽑으면  나라  개망~~
374,박순화              ,이낙연 총선180석 굿임니다
375,양수희              ,목소리만 저음깔고결국은선거법개정 자기들이해놓고 제도의약점에걸리자 야당비판하고 결과는자기들도아닌거알면서 하고있다는거..아니면끝까지아닌거지욕하면서같이해그게더나뻐..
376,메모리메모리              ,건강챙기시고 화이팅입니다~
377,3번 l              ,카리스마도 있으시고 겸손도 갖추신 이낙연총리님 ㅡ응원합니다ㅡ
378,박현덕              ,이낙연 전총리님 응원합니다꼭 승리하십시요 이겨주십시요
379,김철수군              ,정말 저런 쓰레기 같은 게스트이낙연 전총리님 정말 고생 많으셨습니다
380,이치훈              ,제1야당을 제끼고 지들끼리 협의체 만든거 자체가 불법임. 진짜 쪽팔리지 않냐 사죄부터해라
381,정미옥              ,역시 이낙연이죠. 민주당 지역구 230석 간다.
382,김해경              ,정권에 눈멀어서 두산중공업같은 세계최고의 기술력을 버린다... ??? 두산중공업의 기술력엔 우주 항공 조선 무기 모든 기술의 집합체인데... 우리나라에서 가장 똑똑한 인재들이 모여있는 두산중공업...  화염병인재들이 백수만드네 ...
383,friendwith              ,총선 후...이낙연 대 조국?호남 대 부산?민주당은 호남을 버릴것인가?
384,신동철              ,윤석열장모사기와김건희주가조작으로인하여재산증가누락등나경원수사등어떻게샙각하는지패널들질문은없는지지금현재검찰들에대한행위등채널A기자와검사들에통화내용어떻게생각하는지
385,정은용              ,진중건은코로나환자니까사회저건하고는사회적거리드기를해야합니다~
386,임종식              ,더불어민주당 홧팅 지금처럼만 쭉~욱~
387,김금순              ,ytn 질문 똑바로해라! 미래한국당이 위성당을 창당했을땐 선거를 이기겠다는거아니냐!  암만 이기고 봐야지 선관위가 미한국당거절을 했어야 위성정당들이 생기지 않았지 선거는 이기는게 최종목적이다.  알고보면 선관위도... 이번 선거는 한일전! 이낙연후보님 파이팅입니다.
388,심준수              ,"포항산불  집이나 얼른 고쳐주세요,, 아직까지  가건물에 살고 있더만,, 하기사 잘한지 못한지를 모르니  나라가 이지경잊."
389,Cool Ricardo              ,이낙연 후보님 화이팅입니다
390,똑순이              ,너무뻔하지않냐 조국이를살리자니말이? 윤석열지할이잘하는데왜잡으려고속보이는짓을하냐 낙연아 죄인아너무형편없이속이보인다 사회주의예찬론자들아 ㅁ나라망칠일만골라라 너네들 유익하게언론다잡고 입맛대로움직이잔 이제무슨말을하던채널돌린다
391,박홍석              ,가솔 함니다 나라를 이지경이 된는데 무슨 막말 너무 황송 하나이다 하말을 잊었다
392,アユイ              ,"이낙연에게 전해보자, 얼마나 힘드냐고 ?작금의 집권자와 집권세력은 누구 ?작금 국민들이 힘든것, 전 정권(박근헤대통령과 이명박 대통령)의 책임 ?비례연동대표제, 황규안대표는 반대와 더불어, 강행처리에 대한 대책을 선언하지 않았니 ?"
393,민경국              ,"국민의 마음은 이미 민주당을떠났다,"
394,mkjhih              ,당도 당이지만 인물도 이낙연!!
395,Yeonghoon Ma              ,이낙연 차기대통령님 끝까지 지지하갯습니다!!!
396,박정희              ,이번선거는   민주당  빼고
397,유정은              ,당신이 진정 사랑하는 국민이 누구인가 당신의 가족 빼고 그동안 총리로서 그렇게 살았는가 가슴에 손을언고 생각을 먼저해보면 지금같은 말을 과연 할수 있을까
398,연해주              ,위선자... 기회주의자...세월호때 당신이 전남지사 였자나...책임이 가장큰 자리였자나...그런데 그걸넘어가나?   나쁜사람
399,인천알밤              ,기레기들도 이낙연한태는 게임이안되네 황교안도  이낙연한태는  초딩수준  역시수준높네 대권주자 이낙연!!!
400,정미옥              ,황교안 안철수 수준이 동급이죠 상식이하~~~~**
401,소리새              ,"이낙연 선대위원장이 위성정당인 더시민당과 열린 민주당을 주도한 위치도 아니고, 공관위에 주도하거나 개입 하지도 않았는데, 대선 선호도 조사에서 나온 예상을 가지고 추측성 으로 왜? 이런 질문이 필요한지요?"
402,김선희              ,이낙연씨 만큼만 해라.  잘해 잘해 역시~
403,김민정              ,이낙연지지합니다.든든하고 믿음직스럽고 존경합니다.
404,babochka joe              ,홍준표가 답이다!! 솔직히 이낙연 황교안은 아닙니다. 굳이 이낙연과 황교안을 비교한다면....황교안이 최소한 나라를 말아 먹을것 같지는 않다! 문재인 정권은 언론을 장악하고 너무 거짓말을 많이 한다.
405,노삼석              ,이낙연 핫딩정치인치고.미덤이감니다
406,아이로              ,이 낙세 이 정권에서 총리해서 이 나라가 무너졌다뻔뻔하게 능구렁이 눈을 처들고 보는자는 겉과속이 다르다지요 진행자 ? 질문다운  질문을 하시요^^
407,강좌파              ,이낙연 이인간은 문재인 정부에서 이년동안 나라를 위해서 무엇을 했나 아무것도 한것이 없습니다 우리종로 시민여러분
408,Myung Hee Chae              ,이번에 박정희대통령이만든 의료보험제도 가 국민을살렸다 물론 의료진들은 전염의 위험을무릎쓴 의료진들은 영웅이다.
409,Sj Oh              ,좋은말씀 힘이납니다 ~♡♡♡♡♡♡♡
410,이선미              ,황교안 참 발칙하다.ㅋ자기애가 지나친 것 같아 웃긴다.총리시절 안정적으로 이끌었다고?지나가는 개가 다 웃겠다.어디 비교할데를 비교해야지.오뎅국도 제대로 먹을줄 모르면서...감히 이낙연총리와 비교하다니.
411,박정희              ,"이낙연    나라살림 다 말아먹고        무슨  할일이   있는지   당장  사죄하라,"
412,김성철              ,"진실성이 없는 황대표와 비교가  많이 됩니다, 이낙연 위원장은 믿음이 갑니다"
413,Sangwon Kim              ,역시 최고입니다!
414,Sj Oh              ,미통당은힘빼는말만하는당....
415,김경순              ,이낙연당신은정말국민을위합니까?국민의소리를듣는 사람입니까?분열되고 갈라진 민족을 하나로만들수있습니까?위선자가 아니기를바랍니다.
416,천고암              ,"이 분을 보면 비교되는 사람이 늘상 떠 오르는데 딱이 황교안하고 비교가 되네요. n번방 사건, 선거용지 키작은사람 논란사건등등따라다니는 구설수, 막말 논란.....그래도 좋아하는 분들 있다는것이 참 신기한 한국이 아닌가 보네요.이낙연후보자님의 품격있는 연설,방어능력 많은 내공이 쌓여서 나오는 자연스런 높은 식견이 표현 된것이 아닌가 생각합니다."
417,Sj Oh              ,이낙연 파이팅~!!!!!!!!
418,김경순              ,민주당원들을보면 하나처럼무섭고.조직폭력배들같아서. 신뢰할수가없습니다.국회는 국회대로.대통령도.대한민국사람들이 아닌것같고 마치공산주의같은느낌입니다.부디국민을위한 정치하시길부탁합니다 .
419,한철              ,이후보님 역시 대통령감이다지지합니다  홧팅!
420,강좌파              ,솔직하게 이야기 할께요 이낙연 이인간은 문재인하고 똑같은 인간이다 나라를 완전히 망하게한 인간이다 우리종로 시민여러분 415총선에 이낙연 이인간을 절대로 찍으주면 나라가 완전히 망합니다 우리종로 시민여러분
421,박진              ,이낙연 화이팅하세요
422,조종현              ,이낙연  대통령  든든합니다
423,이흥룡              ,"소득주도형 경제 체제, 정권의 선두지휘햇던 아닉연님, 무슨 나라 경제를 다시 일으킬 수 있을 지가 심히 근심되고 잇습니다. 제발 출마 하지 마십쇼"
424,승리부산포르쉐              ,나라가 진짜 힘드네요.재앙입니다.
425,이흥룡              ,국난을 초래해서 지금까지 3년 가까이 힘들게 한 정국이 여당입니까 야당입니까 나 원 참 제발 출마 포기하시기를 간절히 바랍니다.
426,Kay Ko              ,민주당만 빼고 찍자!!!
427,심훈              ,쓰레기 나팔수이낙연!
428,jung lee              ,황교안  대한민국을 살리는 답이다 하이팅!!!
429,진종시              ,이낙연 집으로가는기조아요 재발
