,ID,Comment
1438,오다르크              ,누가 ? 네가 에라 당장 꺼저라 또라이 변호사 공정하게 하겠다
1439,강백호              ,이재정 저여자 표정 죽여버릴까 아 십알 퉷
1440,Ellen Park              ,미처가네 한국
1441,박순철              ,재정재수없다
1442,kjb 1611(이상기)              ,이재정딱 조국가족 스럽네정경심이노~양심은 1도 없는 더러운것
1443,John Cha              ,사회자는 중립을 지키시기를!
1444,사과콜라 -원예TV              ,재정인가 저 여자가 ㅎ ㅎ 쥬듕의 가벼움 ㅎ
1445,블랙호크              ,이재정 저웃음속에의 얼굴 전국민이 봤을껄 ㅋㅋㅋ
1446,Ellen Park              ,18 이재정 보기싫어 나갑니다
1447,동백꽃              ,국회로 들어 오라고 ?정말 뻔.뻔 하네 !아이고~ 아이고~
1448,link              ,입꼬리 웃고있는게 사탄의 웃음같다 저들은 왜 저런 웃음을 짓고있을까문죄인이랑 똑같네 아오 아구지먹이고싶다.
1449,perry song              ,이재정 이 ... 욕하기 도싫다 내입이 ㅣ이런 작자 때문에 더러워 지기 싫다 제발 얼굴좀 그만 보고싶다
1450,아름팬아름              ,임은정 이재정 이두 여당 여자둘은 공통점이있다 자세희들여다보십시요 피식피식웃으며 머리를흔들며   자한당앞에선 더흔들어댄다
1451,Kim김정범              ,사회자부터 지시받고 나온놈인가보다 ㆍㆍ
1452,kenny sung              ,이재정 가증스러운 표정.... 더럽고 악취가 그얼굴에서 풍긴다....
1453,오다르크              ,시끄럽다  재정아 웃기지말고 쇼하지마라
1454,정명자              ,검찰개혁도 웃기고  조국수호로 집회한다는건 생각이 썪어빠졌다 정부주도집회~~이나라가 어디로
1455,정택의              ,재정아!더불어 공산당아!다 북한으로 가라.
1456,권범범              ,이재정 진짜 왜저러냐 더럽다 더러워
1457,김정민              ,재정?형은 여자도 때린데이~~거짓말하고당황하면 실실거리네 실실쪼개믄안돼~~그렇게해서는안돼~
1458,잠시만안녕              ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ이재정 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 지금 현 자유대한민국에 문제점을 드럽게 모르네... 완전 유토피아 성향이네 니들이 하면 로맨스고 남이하면 불륜이냐 앙....자기 자신을 속이면서 까지 그자리에 있고 싶냐..........................   전희경 의원  자유대한민국 국민을 위해 더 열심히 뛰어주시길... 바랍니다. (현 상황에서 멈추면 안됩니다. 전진해야 저들을 영원히 이세상에서 없애야 대한민국이 살아날수 있어요. 부탁합니다.
1459,국민대한              ,재정저년! 문통몸통?
1460,김주하              ,민주당은 물타기를 하지맙시다 제발조국수호와 검찰개혁이 무슨 관계가 있습니까그 사람 아니면 검찰개혁 못하나요?인재가 없는 겁니까 아니면 조국이 제일 깨끗한 사람인건가요?
1461,지효현              ,이재정 토론 태도보면 ㅠ 우찌 저런게 ㅋ 더불당 수준이 보인다 ㅋ 논리적 쫄면 고개흔들고 비웃고 ㅋ x년 좌우로 흔드는 뺨을 치고싶네ㅋㅋ
1462,김규식              ,광화문 집회 서울역 집회의 근본 원인을말해보자.문재인정부가 정치를 잘할 했으면 왜 집회를 하겠는가? 제대로 된 정책이 하나라도 있는지? 빨리 내려오는 길 만이 대한민국 이 살 길이다.
1463,cmg cbm              ,재정아말과 행동이 백개중 한개라도일치하고있는지한번만이라도 되돌아봐라
1464,짱짱짱              ,본질은 조국이란 자가 범범자인데 장관에 임명한 뭉가놈이 문제지.
1465,김진광              ,이재정 거짓의 원조 찌져진입으로 진실이아닌 거짓의말이 수도물처럼 줄줄 잘 나오네
1466,hong Hyungi              ,표현의 자유 닉네임 ㅋㅋㅋㅋ 우리집 딸 5세 아이가 웃겠닺
1467,Duke              ,이재정 이뇬을 보면 정수기 느낌이 자꾸나는것은 나만 그런것인가? 그냥 천방지축 개망나니 느낌.총선에서 결과는 나올것이다.
1468,김순덕              ,이재정 밥맛 없네
1469,오다르크              ,재수없는 더불당 구역질난다
1470,남영철              ,그리고 사회자 저새키 머하는거냐 말 자르고
1471,khan kim              ,제2의 유시민 나왔네...
1472,Linda Choi              ,사회자 제대로 좀 해라!
1473,홍윤표              ,야 사회자 공정하게해라 아무리 좌파라도 사회자는 공정 해야지
1474,임호성              ,어쩜 저렇게 말이 빠르지?  씹도 빨리하겠지?
1475,문병동              ,음 예예 하면서 시간을 더주고 참 이년놈들이 잘 보세요
1476,강백호              ,"전희경의원님 씌레기랑 뭔 대화를 합니까 방독면이라도 쓰시지 썩은내가 여기까지 나요 저,뇬 아과리 표정 아웃 분리수거도 안되는 오염덩어리네"
1477,趙顯潤              ,이재정 저년 대화와 토론의 기본이 안된 여자다. 늘 남의 말 중에 끼어든다. 그리고 주장도 궤변만늘어놓는다
1478,david jjun              ,사회자가 너무 편파적이다! 이재정에게는 옹호하는자세 전희경의원이 얘기할때는 표정도 안좋고 자꾸 이야기를 끊으려고 한다! 보는내내 불편했다! 이재정은 정말 짜증난다 이재정 너네나 잘해! 이 집회가 왜일어났는지 원인도 모르고 누구한테 덮어씌우냐? 짜증난다 이재정괘변
1479,TOMATO              ,희경아 가끔씩 말이 안통할때는. 상대방 아가리를 찌져 버려도 된다.
1480,고고영삼              ,갈등으로 진일보하는 사상은 사회주의다. 이년아~민주주의는 자유로운 토론으로 국가의 미래를 결정하는 것이다.까불거리지 마라!또 따따부따 하네~숨이나 쉬면서 ㅈ;껄여라
1481,보물창고_박기업색소폰              ,전희경의원 똑소리 나네 ㅉㅉㅉ
1482,도둑놈 심보              ,전희경 화이팅.
1483,끝 그리고시작              ,어제 동요개사보고 놀랏습니다. 이제 북한공산당이 곧 민주당인것을 알게 되었습니다
1484,칼맨              ,전희경한테 좀배워라
1485,김현석              ,이재정화이팅 야시 가시적 웃음을 자아내지말고 놀고있네 야시
1486,김관입              ,이재정  비웃고있어 재수없어
1487,김산              ,조국을위해 광장에나와 촟불든사람들아 너희가 양심이 있기나 한가?요즘 개나소나 다가진 변호사 자격증 하나 가지면모조리 정치판에 끼어들어 법꾸라지노릇하는것도 큰 문제다.
1488,jt o              ,이재정  저여자는 좀 재수가 없네요 상대가 알할때 실실 비웃는 모습이 뺑덕어멈 같아요.억지 웃음 짖고 비꼬는 말투등 주막집 주모 하면 좋을듯
1489,cmg cbm              ,사회자 정도껏 편향적으로 하거라
1490,오승언              ,"재정아지금 현 시점에서 국론을 분열시키고,국민을 양분시키는건 누구인가?대통령이라고 생각하기도싫은  멍청이가 만들어나가고,민주당이라는(민주라는 단어가 부끄럽다)행동대원들이 만들어가고있다정신짜리라해도 못 차리겠지만"
1491,야호              ,"불의, 불공정을  수호하라는 가짜 촛불집회가 정상인가?  광화문집회 간 국민들, 나라걱정 해서, 조국정경심 거짓에 분개해서,  나간거다. 입만 나불거린다고 정치하는건줄 아냐?완존 수준 미달,  입만 나불거리는 녀 ㄴ 상대로 토론하는 전희경 의원님, 시간이 아깝습니다.저런 알팍하고 천박스런 녀 ㄴ이 변호사라고? ㅋㅋㅋ조민처럼 가짜스팩으로 변호사 된 모양이네요."
1492,단테              ,이재정이는 어떻게 국회에 들어간거냐?한심하기 짝이 없네..... 거짓되고 위선적인말만 하네..... 수준이 참....
1493,양병섭              ,이재정 토론하는 꼬라지 영 아니네 재수없다 이재정 쑤벌ㄴ
1494,김동영              ,이재정 저 여자는  수다많은 동네 아줌마 같네  싼티 난다
1495,김의추              ,제정아전희경의원과토론을자식이봐도잘 한다고하겠지한번말은30년은가지않은까한다
1496,어벙어벙문              ,이재정 저것도 내로남불 이자나아가리를
1497,정성규              ,이재정너도부엉이바위로가거라국회위원자격도없는!!!
1498,김수영              ,오방끈 또나왔네 ㅇㄴㅂ면 밥맛떨어져.ㄱㅂㄱ이런게 어떻게 뺏지달았냐? ㄱㆍㅇ작으로 됬나?
1499,ju hyun park              ,전희경 최고입니다. 어떻게 참으셨어요.. 2대1로 하는데 전혀 밀리지 않았습니다. 그리고 쉽게 설명 잘 하셨습니다.  사회자분 정말 각성 하시길... 이재정 의원 참 밉상이네요. 속으로는 욕하고 있으면서 겉으로는 최대한 착한척.. 왕짜증...
1500,Ts J              ,전희경님 화이팅입니다 염치도없는 민주당 쓰레기입니다
1501,유순덕              ,재정이 쟤는  시장에서  아채나팔면  딱어울리는 목소리 혼자 흥분하는스타일 시비걸지마 지지배야
1502,앨리스              ,이재정 상대 발언할때 빈정거리는 표정 유시민이랑 똑같다 상대 발언에 체머리 흔드는 기본도 안되어있는 지가 한 말도 이해못하나? 말하고 말 바꾸기 아무렇지 않게 입바른소리만 하며 깐족 일등이다. 이재정  인정한다! 더불어민주당 뭐 묻은건 다 덮고 한국당만 까는 뇌가 최고네
1503,미래현              ,이재정자질없다  더불어민주당
1504,김에스더              ,재정아 주둥이만 살아있구나 !
1505,Moon River              ,"역쉬....문씨의 탁월한(?) 식견으로 뽑은 인재(?)가 맞습니다. 주둥이를 열때마다 주옥같은 x이 쏟아져 내리내요. 우리 멍멍이가 이거 참 좋아하는데...게다가 좌빨 특유의 뻔뻔함은 가히 박수를 쳐 줄만하네요. 그런데 딱 한가지 단점이 있습니다. 저렇게 웃으며 말을 할수록, 주둥이를 놀리면 놀릴수록 국민의 분노는 커져가고 실망에 지쳐가고 그리고 좌빨들이 딛고 서야할 땅은 무너져 내릴텐데 왜 저런 병신짓을 하는지 참 안타깝습니다. 상식도 없고 옳고 그름도 구분하지 못하는 한심한 종자들이 참 많습니다. 쯧쯧"
1506,oh유니              ,사회자가 줬나 편파적이네. 전희경의원 입에 재갈물리네
1507,무황해룡              ,더럽은민주당 이제정 저년은  가면쓰고 앉아있는 것같아
1508,권범범              ,가증스럽네 이재정 꼴도보기싫다 목소리도듣기싫다 낯짝도 두껍네
1509,파라솔              ,겜이 안되네요 전희경 의원 화이팅
1510,Jun Ho An              ,이재정 애는 방금한말도 다르게말하네 위선덩거리들
1511,피그              ,이재정 넌 국개의원 자격없는 이정권 하수녀다이미 넌 끝이다 이제ᆢ밥하는 아줌마로 돌아가거라재선되면 내손에 장을지진다
1512,us568              ,국민을  반반씩 분열하게 만드는것!누구의 잘못인가?국력이 쇠퇴한다!
1513,김용협              ,재정아.제발고입좀!!!
