,ID,Comment
1203,서향전              ,중국유학생들을 당장 철수하라~~~~~~~~~~~~!!!!!!!!!!!!!!!!!!!!!!! 이것들이 어디 남의 나라에 와서~~~~~~~~~~~~!!!!!!!!!!!!!!!!!!!!!!!!! 이것들은 중국의 공산당이라고 봐야하겠다~~~~~~~~~~~~!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! 새로운 사실을 알게 되어서 감사합니다  빨리 정권이 교체되어서 중국인들에 대해서 중국에 대해서 새롭게 법을 만들고 다시는 중국이 한국에 어러한 짓을 못하도록 만들어야 되겠다~~~~~~~~~~~!!!!!!!!!!!!!!!!!!!!!!!!!!
1204,거북선철갑              ,"""세월호침몰=박근혜"" 프레임을 씌워 놓고 잘 안되니까 ""최순실=박근혜"" 프레임을 씌워 놓고 촛불광란을 주동하여 결국 시정집배들의 반정역도질과 함께 끌어내고 구속까지 시켜 놓은 상황에서 우한폐렴을 유포시켜 놓고 다시 ""신천지 =박근혜"" 프레임으로 4월총선을 기만 교란 혼란으로 조장 선동 선전하려 주작질했던 종북종중 사대 문귀태정숙 카톨릭종파 종자들을 황교안대표를 중심으로 가차없이 발본색원하고 법정에 세우고, 자유민주주의 대한민국과 통일한국을 박근혜 대통령님의 강철같은 용기로 쟁취 합시다 !"
1205,Paul Yoo              ,어딜 감희 남나라에와서 건방을 떠냐. 이걸 가만놔두는 이나라는 나라야. C8. 내오래 살아서 별지랄을 다본다. 제발 손좀봐라. 국정원은 뭐하냐. 그렇게 중국 똥구멍에 목을 메냐. 이정부는 당장 내려놓고 나와라.
1206,HJ K              ,야당국회의원들께서중국인이우리나라에서불법을행하는데에대한강력히처벌할수있는법을만들어주세요~~로마에가면로마의법을따라야지~어디와서깡패짓거리를하는지~그게싫으면우리나라에들어오지말아야지~이거엄연한내정간섭이예요~~~
1207,David Cho              ,박근혜대통령 밖에 없습니다. 언제나 대한민국을 사랑하고 국민을 사랑하는 마음 영원히 잊지 않겠습니다
1208,조르바 zorba              ,황교안은 위선 위충자이다.
1209,ᄉᄋ              ,대통령님이래 ㅋ많이 울어라
1210,정희수              ,"조원진 의원은  고고도마사일 설치에 찬성인지,반대인지 확실히 입장 표명 바랍니다, 또 중국 유학생의박사학위   취득시  우리국민에준하는  대우를 하는것에 찬성 임니까?"
1211,최애자              ,하나님께서대한민국에심판이내려진것은이악한정권의여적항뮈곧사악함과위선과거짓을만천하에드러내고또한이를통해잠자는국민과교회를각성시험연단케하며또한저를추종하는무리들심지어은밀히활동해온친중파들을다드러내어하나도남김없이벌하시고마지막으로그악인들을멸하기로작정하셨디는것알라(누구든지듣고획개하는자는복이있다)하나님께서이글을그대로주신것입니다대한민국국민들에게눈뜨고정신차리라고깨달으라고
1212,석률              ,조원진은친중정치인인데ᆢ
1213,목길수              ,여론조사 모두 거짓이니 밎지 마세요!  문죄인 지지률  10% 이하입니다
1214,kh nam              ,박근혜대통령님소식 마지막에 전할때 민앵커님 울먹이시네요..데일리베스트 최고입니다서청원 저분은제발 나라생각해서 그만은퇴하시지ㅜㅜ
1215,Nam Sin Park              ,"와...정치 색깔론 오지네요....너무 극단적 이네요......국익,국난에  여야가  따로 있나요??? 여기 공산당 홍보  유툽 채널 느낌입니다.중국 춠신 자들인가...신고 박고 갑니다."
1216,Smartblue Champ****              ,우파에서도 이빨갱이 단체를  이제는 쥐도새도 모르게 제거하는 조직이 필요합니다.문가도 솔선수범하여 우한 코로나를 체험해보거라.
1217,한세월              ,지금 외교부장관을 욕하면 그전의 외교부 장관은? 한국의 외교는 항상 열악했죠.
1218,kwon jae              ,박근혜 종교 같아요
1219,임영일              ,바그네가 전 목사와 김문수를 링위에 세워난네.한판붓고 개털되가네^^^과욕은 늘 화를 자초하나니라...ㅎㅎㅋㅋ
1220,수빈              ,황교안이 네가 뭔데 박근혜대통령의 서신에 입을 떼는데 ...썩은인간 지역구가서 방역이나하고 표나 구걸하거라 .
1221,천CLOVER 천              ,체포했던 그경찰놈들 면면 인사관계기록과 영상을 보존해서 국민들은  그놈들의 간을씹어
1222,한재성              ,박근혜 최순실 국정농단을 시일이 가니까 벌써 앚으셨나요문재인대통령 어지러진 국정 교통정리 매우 잘하십니다. 응원합니다.
1223,텅빈마음              ,조원진은박근혜대통령 팔이로재미 많이 봤는데이제 그 짓거리 그만하라
1224,임꺽정              ,벙법자 박근혜를 두둔하여 성인으로 모시는 극우방송.. 종북 주사파 전라도 문재인 정권도 싫지만 완전히 박근혜도 싫다..
1225,꼴통              ,우리공화당은당 해체하고 미통당으로개별입당해라
1226,hyesun shin              ,저는 기도합니다 박대통령의 기원이 잘 이루어지고 좌파들의 일당을 처첨하 짚밟혀 대대손손 참혹하게 국민이 당한 것보다 더 몇천배로 당하길 기도합니다 공산당인가요 빨갱이 맞네요 경찰이 시민들을 막 대하는거 보니 공산당이 하는짓이나 마찬가지 아닌가요
1227,빙신문              ,웃기지마~ 친필인지 가짜인지 알게 모야
1228,토착왜구out              ,"“똥의 한수 “ 순가짜 뉴스 보내느라고 고생 많다. 세월호, 5 . 18 을 일으켜서 국민학살, 수장, 소각하고 국민 혈세를 훔친 범죄악당 미통당 떵구녕 빠는 위선자 색희들, 다 빨리 뒤져서 지옥으로 가라"
1229,suylung sim              ,"※ 미래통합당(자한당)의 환골탈퇴...? 개가 풀뜯어 먹을때 까지...? 아서라! 구자한당은 구제불능이다. 현정권에 맞서 싸우면서 법안을 한번도 이겨보지 못한 야당, 중공의(악세사리)에 불과한.../ 말한마디 못하는 무지렁이들.../*중공의 dna는 약탈과 침략성을 선천적으로 타고난 하이에나 같은 종족이다. 중공의 변방 '약소국’에 대한 통제 방법중 하나로 ""이이제이(以夷制夷. 오랑캐는 오랑캐를 써서 제압)""/ 방책을 쓰고 있는 것이다, 즉, 이 나라 국민들의 반중친미(反中親美) 찬양을 견제하기 위해 개, 돼지(여야 의원)들의 위선집단 및 전(前)고위직 ""위보팔""들을 이용하고 있다. 이 땅의 무지렁이들은 죽었다 살아도 깨닫지 못한다.*중공과 손잡고 사드배치 반대와 정부 비판을 일삼는 위보팔(위장보수파), 변절자들, 그들이 바로 '이이제이’의 정책에 앞장서고 있다. 이땅의 무지렁이들(지성인도포함)! 특히 정치꾼 개의원(犬員)들... 자신의 정체성을 잊은체 총리란 직을 망각한 황교안을 비릇 나경원, 김경태, 김무성, 유승민 기타 등등 자한당의 90%가 탄찬에 사인한 자들이다.*황교안!? 이번 금식으로 조금 변모된것 같은데 착각하지 말라, 속성은 변하지 않는다. 지략도 없고, 대안도 없을 뿐만 아니라 우유부단함은 보는유권자로 하여금 바보같아 보이는... 정치엔 무능력자다. 그러기에 ""운정재단 과 여시재(與時齋)""에 몸 담고 홍석현, 김무성 등 여러 관계자들과 유대 관계를 맺고있는게 아닌가?. 그리고 자한당은 왜 집권당에 질질 끌려가는지 이해할래야 할수가 없다. A4맨(문ㄱㅆㄲ)... 이개쎄끼는 중공 시진핑의 ""삼불정책""을 무릅꿁고 예예 승락하고.../ 오합지졸들만의 당(자한당)이지만 그래도 명색이 제2야당인데 왜 집권당이 내놓은 국민의 삶과 직결되는 법안을 묻지도 따지지도 않고 찬성하는지.../ 이 무지렁이들아.../?* 지금이라도 누가하나 나서서. 박근혜 탄찬에 사인한 변절자들을 색출, 퇴진 시키고, 황교안, 나경원도 자기 성찰과 함께 환골탈태 하지 않으면 자한당은 영원히 사라질 것이다 .* 박근혜 석방과 함께 남은기간을 마칠수 있게 대통령 권좌에 복귀할 수 있도록 최선을 다 해야 할 것이며, 국가관을 바로세우고 개헌에서 대통령제의 연임이든 중임이든 국가와 국민을 위한 지성인의 이성적 판단으로 심의 해야 할 것이다. 지금 자한당에 성찰(省察)과 함께 이성(理性)을 갖춘 지성인(知性人)이라 할 수 있는 꾼이 아닌 정치가 가 과연 몇이나 있는지? 이것도 사실 궁금하다. * 자한당이 없어지는걸 원치 않는다. 허나 당의 정책의 따라 두번다시 궐기하기는 커녕 소멸 할 것이다.* (박근혜 역시 대통령 재직시 개헌에 관심을 가진 줄로 안다) * 작금에 우리공화당과 자한당이 합친것 (미래통합당)같은데 머저리 같은 황교안은 정신 차리고 좀 냉철해야 한다. 조원진과 더 더욱 서청원은 박근혜 탄찬에 앞장 선 놈이다."
1230,남종현              ,조원진씨  서청원이가 왜그자리에 서있는지모르겠다  반성하세요
1231,이원희              ,역시  근혜는  썩었다  자중하거라  근혜야  절대  사면해서는  안된다   이 썩은 좀비 우투버야   정신차리거라
1232,Sol Rhu              ,조원진! 김문수!통합하라는 말만하고 박대통령 이름 팔고다니지말라는 말은 왜 안하지?그동안 박근혜 이름팔아재미 많이봤지? 조원진!이제 그짓 못해서 어떻하냐?
1233,김유미              ,가짜서신이라네요~
1234,이형규              ,닭년존경하는 너희틀의 머리구조가 이해가 안가는건 아니지만  제발 일본 욕좀 해봐라. 그러면 믿어줄께.
1235,김태성              ,이만희씨 가  새누리 당시절  박근혜 대통령님에  시계를 차고  나오셔서  암묵적으로  협박을 하니깐  박근혜 각하께서  깜짝 놀라셔서 감옥  속에서  편지로  선동을 하셨네요   신천지 가  새누리 당에  바친 돈이 얼마인데 이제 와서 토사 구팽  이냐 하시면서  자꾸 이러시면  다 불어  버릴 지도  모를 일입니다  빨리  이만희를  보호 해주셔야 합니다
