,ID,Comment
1174,란드슬랏              ,재정이 똥줄타는갑다 ㅋㅋㅋ
1175,최영열              ,"자유한국당에민생법부터 하자는것을 왜 공수처,연동형비례대표를 하여야 한다하는지그러면서 한국당이 민생법을 못하게 한다고 국민을 오도하고 잇슴니다."
1176,God              ,사회자 편향된 진행 비겹다. 머 저런기 사회한다고 설치냐. 니들 곧 다 디진다
1177,왕자              ,왜케 흥분했어 ㅋㅋㅋ 웃기다
1178,황향상              ,이재정은 토론매너가 꽝이다좀 끼어들지말고  사회자를 존중하라뭔 소리하는지 도통 못알아듣겠네 따발총처럼..흥분하지말라
1179,정의대한              ,이재정웃긴다 민식이법 가지고 또 물고있냐 세월호 가지고도 탄핵 시키더니  청와대는 난리 났는데 할말없으니
1180,됴됴              ,이재정 입닫으세요~국회열면 되지 않으냐
1181,gracious Cho              ,이재정이여자는 시장바닥에서 삼류영화찍으면 딱인데 왜정치에 있는지 질떨어진다
1182,왕자              ,프레임 하지 말래 ㅋㅋㅋ 개그대상
1183,신혜정              ,전희경 의원님  참 힘드시겠어요~  맛있는 밥 해주고싶네요 잘 드셔야할듯 꼭 세끼 잘 챙겨드시구  늘 응원합니다 ♡♡♡♡♡♡♡♡♡♡♡♡♡♡
1184,한국인              ,이재정 대변인이 우리 국민을 도우면서 민주당과 청와대에 재를 잘도 뿌려주고있네계속 재잘대도록 놔두지그래.제발저려 변명과 억지부리느라  부글부글 끓어그날 잠 제대로 잘 잤는지 궁금하네참 불쌍타!
1185,이근상              ,재정이 국회싸움닭이라고 폐닭 이네폐닭
1186,작은거인              ,인물로 보나 논리로 보나 인간성으로 보나 극민개씽년 이재정은 전희경의원한테 상대가 안된다.
1187,Seven Stars              ,솔직히 캐병슨 쓰레기 방송국 나가지 말기를 바랍니다 저게 방송인가 선동매체인가
1188,Grace Kwon              ,이재정 쓰레기 같은 수준미달이 어떻게 국회의원이 되었는지더불당 에 사람이 없긴없나보다이재정 천하고 저급하고 덜 떨어진 여자가 대변인 ?시장에서 쌈박질하고하는 여자같다아재정 더럽고 징그럽다
1189,조영남              ,가짜 뉴스 !
1190,h うっm              ,아가리 좀 닥쳤으면 좋겠다 지가 사회자인줄...
1191,성주동              ,이재정은 말싸움도 못하면서 항상 시비를 걸어요
1192,트루퀸              ,재정아~~또 본질을 흐리려고 하는 구나ㆍ끌끌~~~~흐르는 피 색갈이 여느 사람들처럼 같은 색갈이 아닐거 같다ㆍ
1193,min il Shim              ,이재정..  말또바로해. 말을 만들어낸다.팩트가 머지를 모르네.
1194,ᄃᄂᆞ              ,저무식한 재정 민생도 재정도 모르는 저런것이 우째국회로들어왓을꼬..아가리를 팍 찢어야 속이시원하나..참는다 무식한거는 답이 없으니.....
1195,이수진              ,할 말 없디 이재정 그만 나가라
1196,김수동              ,자유한국당이 잘못이 아니야 더불어민주당 이야
1197,고세상을내안에품다              ,이재정 저*은 진짜 주먹으로 얼굴을 한 이십팔만구천대 때렸으면 좋겠다
1198,zune              ,재정아 그래서 조국은? 작금의 사태에 검개 공수처 입에 올리지도 마라. 니들은 입에서 꺼낼 자격도 없다.더불어 터진당!
1199,조경희              ,재정아 너는 전희경의원한테 안된다. 그만 항복해라 더이상 짠해서 못보겠다..그리고 말할때는 웃지말고 얘기해라 기본 에티켓도 모르고 깐족거리는 말투 참 보기 힘들다.
1200,ONNURI Whiting!              ,역시 전다르크~똑부러지는 논리에 째정이 악쓴다고 욕본다.
1201,김강물              ,째정이 밉상이다어거지 저게 무슨 국회의원 이요째정이 세상이  무섭지도 않은가 국민들을 아직도 개 돼지로 보이나고!!째정이 너 때문에 너의당 표 떨어지는 소리안들리나
1202,장숙희              ,재정아토나온다에라잇 넌 다음에 국회입성하겠니?마음이 불안하니 말이빠르네전의원 본좀봐라
1203,장석일              ,민주당이 문제여 ㅡ재정아 시끄럽다 ㆍ
1204,Easter Egg              ,속이 시원하다 ㅋㅋㅋㅋㅋㅋㅋ
1205,김종희              ,이재정~ㅋㅋ~완죤 공주병~불타 ~
1206,정희숙              ,이재정졌네 통쾌상쾌유쾌전희경의원 존겨 합니다^^♡♡
1207,John Jeong              ,이 재정 ....저 ㅆㅂㄴ은 가증 스럽다....설것이나 해야할 ㅆㅂㄴ 인데....
1208,김종희              ,난 ~이🐕🐕보면 ~오방실 생각나아~니가 기래 기다
1209,최ckd              ,이재정 의원 국민들이 무섭지 안은지 총선에서국민의 심판으로 민주당은끝장 날것이다
1210,minu ssong              ,이재정 애써 웃고 있는데 집에 가서 혈압 터지겠네 ㅋㅋㅋ 좌파들 특징이자너 ㅋㅋㅋ 여유로운 척 인자한 척 정의로운 척 척척 ㅋㅋㅋ
1211,장숙희              ,재정아너 너무 딸려더공부하고나와라너네가 잘한것도없는데고개숙이고 반성해하이런여당처음본다
1212,김부기              ,민주당 이재정이 말이막히면 손짓발짓 웃었다가  억지부리고 상대말 막아서 따발총 엉뚱한말 꺼내들고 무조건 상대말 막아서는꼴 웃기고있다. 유시민이를 유촉새. 이재정이는 이촉새가 어울린다.이런여자 여당 대변인보다 시골장터 약장수가 어울린다.
1213,박상              ,이 재정 왕짜증 비호감1호
1214,조경희              ,"이재정 참 가증스럽다. 전희경의원 발끝도 못따라 가는 이재정,,참 딱하다..또 애꿎은 어린애 죽음을 갖고 이용하는 더불어민주당..이제는 그만 해라 이미 침몰하고 있는 상황"
1215,esu ki              ,이재정 이년은 왜 토론하는지 모르겠네안되는 토론 민주당의 마이너스다
1216,윤귀순              ,이재정 정신차려. 정신 나가겠어 시끄럽기만 하고...
1217,이동준              ,이재정 저거 나중에 망신살 난다~~
1218,MJ Lee              ,ㅇㅈㅈ은 거의 정신 나간 사람 같네요...
1219,잘하자              ,괘변이 무었인지  이재정이 상습화 괘변을 늘어놓는 꼴이 한심스럽다.이재정은 사퇴해라거짓말을 밥먹듯 하지말고
1220,한영래              ,재정아 댓글이나 보고해라!민정비서관 소속 행정관 살인 당했다. 니 수준을 알겠다.
1221,SeungYop Lee              ,"이씨!— 이 ㅆ. ㅇ. X 년 욕이 절로 나올!,..."
1222,kz              ,이재정은 말끊어처먹기 바쁘고.. 지가 말할깬 사회자가 제제해도 지할말 해야겟다고 헛소리 지껄이고 전희경차례에 반박들어오면 또 말끊어처먹기 바쁘고... 불리할땐 쌩까고...
1223,에너자이저              ,이재정 담당일진 클라스. 재정이 운다 울어 ㅋㅋㅋ
1224,혼자사는남자              ,재정아 대깨문한테 그리 당하고도 정신 못차리고 내일은 꼭 정신 차려라
1225,전성준              ,전의원 수고하셨습니다.여담이지만 상대 토론자는 여기 올때 얼굴에 미소 스티커 붙이고 나오는 것같아가증스럽다.
1226,fc Hennessy              ,"재정아, 사회자한테 교태부리지좀 마 ! 전의원 발언할때 잡소리 내지말고,"
1227,이동준              ,급진적 시민단체 관계자에 빵터졌다~ 이재정 쌤통이다~
1228,머병시나              ,이하다 추재정
1229,신공배              ,재정이 짜증난다 정말 듣기싫타
1230,kim수영              ,이재0  또라이 겠네요.완전 미친x  같아요.전의원 존경합니다!어떻게 저런 상식도 없는 쓰레기를 참고   상대하시는지 ..
1231,김충열              ,삼류 성인영화나 찍으면잘 어울리는데. 주인공으로1:1또는5:1 성인영화주인공 으로 적극 추천합니다
1232,강감찬              ,너는 나올수록 누워서 침밭는 년 ㅎㅎㅎ
1233,김석환              ,이재정 정망 배우하면 너무 잘 할것 같아
1234,Mama Jo              ,"우리 전 의원님 저 더불 주둥이당,  와~ 시끄럽네요. 역시 우리 전의원님 인품에는 맨발로 달려도 못따라 올 저 🤮🤬👹따발총, 워메~어떤 남자가 데리고 사는지..힘들겠다. 전의원님 화이팅!!"
1235,강감찬              ,저년 ㅎㅎㅎㅎㅎ
1236,최신실              ,전희경의원님 화이팅!!
1237,ᄀᄇᄀᄇ              ,kbs사회자는 워야 ?
1238,SB K              ,이재정 저년은 사람년이 아니랑께~~~
1239,정창배              ,전유경 의원님화이팅
1240,julian              ,수고많으셨습니다.
1241,naya na              ,이재정 더불당 수준이다..혓박이 꼬였네..헛소리
1242,송섭이              ,이재경 토론 수준이 초등학생 이다.더불어 공산당의 수준이다.
1243,강석영              ,전희경 의원님 최고이십니다
1244,June Yu              ,우리 전희경 👍
1245,prkmir              ,쟤 재정이 정신감정 받아봐야 합니다. 저 ㅁㅊㄴ 국정농단 이지. 제발 국민들의 스트레스 1번선수 재정 조국 시민 이니 ....조국스러운 민주당 않볼수없는 세상 만들어 주세요! 이런 국가 이런 졸렬한 민주당 헛소리하는 대변인들 여당 처음 본다
1246,최고칼새              ,지금청아대는 악당소굴인가
1247,김파르티타              ,개제정 쟤는 깜도 안되는게 여우짓 만함
1248,최두리              ,뭐만 하면 우리 국민 하면서 실실쪼개신다...국민이란 단어쓰면 뭔가 있어보이는감?
1249,June Yu              ,이씨 ㅂ 정 싸움과 전공 하더니  역시 실력이👈
1250,JW Park              ,빼애애애액!!
1251,강감찬              ,전의원  잘 참았어요
1252,운봉              ,위선자
1253,fc Hennessy              ,발언시간 정해놓고 진행하라!  편파적진행 너무 티난다~
1254,Youngjip Choi              ,민주당 대변인 이성을 잃었다. 바보가 따로 없습니다. 어쩌다 저런자와 토론을 하게 되셨나요? 심심한 위로의 말씀을 드립니다. 전의원님 그냥 무시하세요.
1255,용김              ,어거지 징징이. 가련하다 이재정. ❌❌❌❌
1256,김태용              ,미친년 상대하랴 고생이 많으십니다..
1257,김종희              ,ㅋㅋ~니혼자 방송 렌탈했니~따불당 ~모든 수준이   이정도야
1258,hibiscus 1004              ,새벽부턱  에이 재수없네  ~~
1259,거사선견              ,또라이도 이런 또라이가....
1260,김수식              ,미처날띠는거볼려니 열불나는구만 에이미친 ㄴ ᆢ ㅣㄴ
1261,박충기              ,이재정   꼴도  보기싫다에~~그~~
1262,기분좋은 손절              ,급진적시민단체가 하는말씀ㅋㅋㅋㅋㅋ 목소리만 들어도 짜증나네 희경의원님 의연하게 잘 대응하셨습니다~♡
1263,계근              ,수평저울(좌)민식이법을 권럭남용횔용 목적vs(우)민식이법을 권력남용방지 목적
1264,발해100              ,이ㅡ재정 이년 보면.ㅡ재.ㅡㅡ재수없어.ㅡ정.ㅡㅡ정말 토 나온다.ㅡㅡㅅ.ㅂ
1265,직광불휘              ,전의원님 구역질 냄새나는년하고는 상종하지마세요
1266,이춘길              ,전희경님 멋지십니다.저아줌는왜 흥분하는지.상대가안되네~~^^
1267,달창바수가리              ,이재정 이년은참 골통중에 골통이네
1268,ieemija238              ,전희경화이팅!!
1269,하정진              ,재정아 동네 부녀회 토론도 너보다는 잘하더라
1270,o텍스              ,유부남 시점으로 진심 이재정 남편 불쌍하다 삼촌 힘내세요 ㅜㅜ
1271,박상              ,전 희경 화이팅 힘내세요 멋지십니다
1272,이춘길              ,이재정아줌마 뭐찔리는게있나 ~~ 왜그렇게  개거품무나요.네가용납못하면 네따위가 어떻게할건데.저런것이무슨국회의원이라구.쯔쯔쯔~~
1273,KyungA yun              ,야 야 야 재정아~~~  국민들 바보아니다  헛소리 그만 나불되라
1274,장숙희              ,재정아 너 너무 떠는거 표나
1275,flute              ,아무리봐도 이재정 할말 없어보이는게 너무 티나네요 ㅎ
1276,최팔야수성              ,이재정이 외이렇게흥분하고 횡설수설하는지..
1277,장숙희              ,어유ㅈ재정아너 앞으로 전의원 상대할려면 공부 더해라뇨자야
1278,신혜정              ,자유한국당 홧팅  ~  공수처반대 선거법 반대 지금 선거법만으로 충분합니다
1279,장숙희              ,또한사람이 귀하디 귀한 목숨 버렸더라
1280,윤강수              ,전희경 최고입니다. 👍👍👍👍
1281,Peter K1              ,민주당은 제2의 세월호를 남용하고 있는거다
1282,정창배              ,이재정 쓰래기를 기래기기라교 둘려서말하는여자 어찌 청화대비서들.뭐가 저러캐 편편한지당당한지 더불어민주당 은 정경심도 가짜뉴스랴고햇지 비리가들이들어라니 기짜뉴스라는말아랴오냐
1283,서재철              ,재정아! 안 되는 것은 무조건 남의 탓이냐?  스스로 자신을 돌아보기 바랍니다.
1284,이상홍              ,민주당 망해가는게  이 토론에서  보이네ㅡㅡㅡ재미는 있네
1285,한용석              ,이재정  무경우야
1286,hibiscus 1004              ,전희경  짱
1287,음악사랑전              ,아주 이재정년 똥돼는 모습이네 ㅋㅋㅋ
1288,Kevin Lee              ,사회자님 이제부터 상대방 발언하는 동안 끼어들면 신발짝으로 귀싸대기 한대씩 때리는 걸로 룰을 만드시길 바랍니다
1289,김영일              ,전희경님존경합니다.
1290,허재호              ,공수처는 절대안됨 독재하려고?이 재정 국회의원  하는것보다 집에가서 동내 부녀 회장이나 하면 수준이 딱 맞을것같네
1291,오천용              ,"전희경 의원 '항상' 홧팅, 홧팅 <inJX>~~~!!!  Amen.   늘 '이재정'을 압승함이 계속되기를 기대합니다. 늘 기도드리겠습니다.  Amen. ♡♡inJX [ =in the Truth or ..."
1292,박명숙              ,전희경 의원님  최고임니다
1293,장숙희              ,전희경의원님 넘잘하셨어요응원합니다재정이너 오늘도 까불지마라완패인것도 모르지?
1294,김수식              ,저무식한게 지마음대로 씨불거리내붕신
1295,이상홍              ,슬픈 부모들  마음  이용하는  민주당 ㅡㅡ나중에 올려도 되지않나? ㅡㅡ먼저  올려라ㅡㅡ
1296,김파르티타              ,앵커가 역시 게이베스라 편파..
1297,서울라이프_원고형님              ,전희경 홧팅. 자유민주주의 지켜주세요.
1298,김충열              ,쓰래기 보다 못한 진짜밉상 못난이 달창년같은년여자라는것이 연구대상인
1299,박상              ,더불사기조작당 해체하라
1300,김영애              ,"이재정,국회의원이란게 부끄럽습니다.어찌 ㅉㅉㅉ"
1301,용김              ,매번 볼때마다. 어거지 부리는 이재정. 징글징글하다
1302,김영숙              ,전희경대변인 참으로 의젓하십니다.마음이 든든합니다.
1303,zune              ,제발 주둥이에 국민이란 말이 안나왔으면 좋겠다. 재정아.12월 첫 월욜부터 유재수가 아니라 무재수다!
1304,fc Hennessy              ,"재정이, 급진적시민단체 꼬붕!^^ 전희경의원 ko 승"
1305,Kevin Lee              ,전 대변인님 토론에 나가지 마세요 말이 아니면 섞지를 않아야 합니다
1306,김경섭              ,역겨운 이재정의 가식 정말 역겹고 드럽다 .. 캬악 퉷
1307,K플래툰              ,국회의원의 자격이 비교가되는 모습들
1308,SeungYop Lee              ,입을 담을라...
1309,김수식              ,사회자는공정하게진행하세요 무식한게 순서도모러내
1310,김진생              ,우기고억지쓰는게 나한테도보이는데
1311,영화방영              ,공수처는 좌파들 법망을 피할려고 하는 짓이다  공수처 반대
1312,김구글              ,존경하는 전의원님!!  또한번 부탁드립니다...이재정이  엘보로 턱쭈가리 한대 갈겨주세요~~쪽 뻗는모습 보고싶어요....
1313,M H              ,"최순실 농단만 농단이냐? 유재수, 조국, 황운하 등 문정부 난리났다. 재정아~"
1314,이어리석지않은국민이되기를              ,이재정 없어 보인다 양심은  있기는 있는 모양이다  들떠서 쫑알쫑알 ㅎㅎ
1315,김파르티타              ,노앵민이와 개제정 남매같음 재수없어..
1316,신진우              ,이재*아 상대방이 이야기할땐 쩜 끼어들지말고 경청쩜해라 니가 한 이야기에 자신이 없으니 양념뿌리는거 아니니? 쩜 듣자짜증난다
1317,Peter K1              ,대깨문이 국민이냐
1318,S H              ,이재정 말 끈치 마라. 더 말할 자격조차 없다재정이 니 머리로 무슨 국회에서 세금 뜯어먹고 있느냐. 네 얼굴 보기 짜증난다. 네가지 까지 없는 이뇬 꽉~~
1319,바른멘탈              ,이재정은  정신병자에요
1320,Hyperion              ,이재정 토론하면서 쪼개지좀 말아라.. 징그럽다
1321,김구글              ,이재정이  완패!!!깜도안된다....
1322,이애영이애영              ,전희경 정말 똑똑하네요.다알면서 씨불대는 이재정년 말듣고 있으면 가슴이 넘답답해 터질것만 같은데  사회자는  제제도 못하고~~
1323,지구인              ,이재정 당황하는거 보소. ㅋㅋ
1324,햄토리랑강쥐랑              ,이재정 토론하려고나왔냐?아님 선동질하러 나왔냐?머리에 든것도없고 .여기서 니 무식 탈로났어 ㅁㅊㄴ
1325,ᄇᄌᄃᄇᄃᄇᄃ              ,문🐖재정🐕더블어공산당어영나팔수호 🐙🐒💀🐕🦴🤮👎
1326,준빠*              ,나경원 대표님 이인영의 꼼수 거짓말 덮어쒸우기에 넘어가지 마시고 불법으로  민주당과 국회의장위 역적모의 합작 패스트트랙 공수처 선거법 꼭 막아내십시요 국민이 같이합니다.💚 한국당 나경원💚 힘내세요
1327,남윤완선              ,"재정이년, 또.털리러 나왔네.ㅋㅋ 차라리 머리 쥐어 뜯기고 끝나는게 낫지,, 허구헌날  털리고 털려  밑구멍까지 내려앉은 재정이가 너무 가엾어,ㅋㅋ 재정아. 혹시 ?? 이.방송 보고있냐 ??"
1328,이원희              ,역시 전희경의원..진짜 말씀을 우째 저래 야무딱지게 잘하시는지..우리나라에서 말씀 하나로는 최고로잘하지싶다 아주 야무딱지게..ㅋ
1329,victor stone              ,윤석렬은 이재정 이 여자를 털어야 한다. 이런 자 일수록 거짖이 불법이 난무할 것이다. 이런 여자를 데리고 사는 남자는 정말 피곤할 것이다. 이제정 남편 양심선언하라.
1330,구톡톡              ,똑똑한 전희경 화이팅!!!이재정은 자켙이 잠기지도 않네 너무 작은걸 입어서...참 보기 싫네~무식하게 손가락질이나하고 수준 떨어진다~자는 계속 거슬리네...
1331,좋은날              ,ㅎㅎㅎㅎ 전희경 국회의원이 난장의 선술집 아줌마 보다 못한 이쟤정과 토론하느라 고생이 많으셨 습니다
1332,김진생              ,민주당은토론자 바꿔야된다 막가파로는전희경의원몬이긴다
1333,Chessking              ,재정이는 희경이가 잡는다.
1334,오규환              ,민쥐당은  거짓말은  더 이상  하지  마라 ㆍ 내년 총선에서  호남에서는  한석도  안준다 ㆍ
1335,진리의행보              ,"여당최악의 인사 중 한명, 이재정대변인. 대변인으로 논리적이지도 지적이지도 않고 감정적이고 품위없는 언사. 여당 스스로 점수깎는 대변인인듯."
1336,ieemija238              ,진실은동력 거짓은 진실을 이기지못한다
1337,bryan you              ,"이재정..지가 언제부터 국민들 생각했다고, 어제 민식이법 얘기하면서 질질 짜는 척 하고..쯧쯧졸라 밥맛 없는 연!"
1338,임은숙              ,감정 조절도 못하면서 어떻게 국민대표로 일하겠다는건지 이재정 두번다시 안봤으면 좋겠다내년엔 잘 뽑아야지 ~
1339,구명순              ,"이재정 너는 말하는 폼이 전희경 과는  께임이 안된다 ,전희경 의원님 앞으론 저런계집에 같은년하곤  상대안해쓰면 좋겠습니다 보는사람 짜증남"
1340,소나무              ,막가파녀 목소리도 재수없네.전의원님 저런여자랑 상대해봐야수준만 떨어짐니다
1341,이재풍              ,선거법 공수처 연동제  검찰개혁 더불어당 문통 나라는 없고 지들마음대로 할수있는 공안통치법이다 더불어 이재정 이여자 아닥해라
1342,KSO K              ,선거법  공수처법은악법이다또 시체팔이하네
1343,기가              ,이재정 보면 싸이코 패스를 보는 느낌 ~
1344,bok l              ,재정이  당하는꼴 보는  재미  너무  좋아요  하루에  한번씩  재정이하고  전의원님  토론  보게  해주세요
1345,신선야채              ,이재정 이 계집에 독기가 차 있기만 하구만못 봐주겠다
1346,md Lee              ,이재정 은수미  유은혜 진선미 이름만 들어도 국격에 도움이 안되는 기생충들 국민의 응징할날이 머지않았다
1347,케챺              ,평온한 주말 아침부터 선한 사람마저 폭행범이 되게끔... 만드는 새 빨간 구타유발녀를 봤다. 뭐 천방지축? 웃기고 자빠졌네..ㅉㅉ 희경님 다음 국회에서도 필히 뵙길 기대합니다.
1348,안영만              ,이재정 논리로 않되니까 전대변인을 평론가라고? 격이않되면 집에가라 평론도 아무나하나? 다 교수고 박사고 전문지식인아다 그러니 대깨문에게도 핀잔을 듣지 문재인모친상 조의표현 자유한국당보다 못하다고
1349,박재윤              ,뭔 이런 토론이 다 있남 토론의 개념도 모르는감
1350,kkkkwawa              ,이재정 저렇게 천박한줄 알았지만  너무 수준이하다
1351,Black Moon              ,저여자가 싫은데 싫어요를 누를순 없겟지
1352,황쿤이              ,전희경의원님 침착하게 사실과 무관한 저 이재정 거짓발언을 해명해주시고 설명해주셔서 감사합니다. 아무것도 모르는 여론은 지난 2년을 민주당에 철저히 속았습니다
1353,추상              ,전희경 대변인은 정말 토론의 귀재다. 핵심을 간파하고 논리정연하다. 자유한국당의 큰 힘이다.
1354,sergio hanan              ,이재정 조작질 선전선동이 똑똑한 전희경한테 궁지에 몰리네.  그동안 조작질로 재미많이 봤지 ㅆ 년
1355,일장춘몽              ,리재정은 애나 키워라듣기싫다 헛소리도 한두번이지
1356,ᄀᄀ이현아              ,이재정  제정신아니네...
1357,정창배              ,어느당이잘하고 목하는지물어봐 더불어민주당  은 총선에서물러가야되
1358,till the day              ,저게 어떻게 국회의원이야 국개지 ㅋㅋㅋ 야 약먹어 입원하던가 미친게 말한마디 할때마다 저급하고 쪽팔리지 않니 고성외에 바락바락 발악질 외에 말을해라 쓰뤠귀야
1359,Young Kim              ,이재정 저냔은 울다웃다 3류 배우  축에도 못끼는 냔
1360,cw kim              ,쟤는 전혀 토론의 예의를 모르네ㅋㅋ전희경 의원 화이팅ㅋㅋ😎😎👍
1361,카카로트              ,우리가 뽑은 전희경의원한테 지가 왜 국회의원  하라마라 입니까? 아주  경우 없는 인간이네
1362,임봉희              ,전희경의원님진짜멋지십니다상대당의원토론토론하십시요
1363,{무국지옥}죄인꺼져 북으로사기 정부              ,더블십당 제정 뭘 알아 사기치는  거  잘 알아
1364,시나브로              ,이재정의 억지에 정말 화갸난다 도대체 나라가  두동강 나고  경제가 억망이 되고 나라 안보가 개판이고  국회의원을 연동형으로 늘리고 공수처 설치 이것은 미친짓이다
1365,바라우담              ,리재정이 재 박영선 딸이냐?
1366,Iksung Jin              ,민식이 법 통과되서 한 명이라도 죽으면 어쩔거니?  그 법이 통과되고 안되고가 큰 차이가 나니?
1367,로렌죠kim              ,🌷전희경의원 응원합니다 🔴정미경  박찬주대장반대!🔴신보라  이년두 쇼마라!
1368,원병헌              ,재정아  토론의 기본을 지켜라 ~
1369,엄Josh              ,"전희경의원은 굉장히 침착하고 논리적이며 분명한 의견과 입장을 보이고 있습니다.이재정씨는 말만 길게 하고 억지로 일변하고 있네요.그리고, 사회자는 편파적으로 진행하면 안되죠!"
1370,S S              ,이재정 저런 걸 국회의원이라고 뽑아놓는 미개한 잡것들.
1371,저승사자              ,이재정소리들으면여당을알수있다싸구려조둥아리 뻑하면 억지주장 대화하자는건지 싸움하자는건지인격이라고는 찾아볼 수가없다어떻게 국회에가 있는건지 정말로 궁금하네요
1372,백순화              ,이재정.저런년이무슨저런이야기.한마디도맞는말이없다전희경의원님화이팅
1373,TiesofLove J              ,와우 멋집니다 전희경의원님 더 세게 나가셔야합니다 내가보니 이재정 지가 더 말많이하면서 전의원보고 말막는다고 개소리하는데 거기 어디 쓸말있읍디까 개잡소리 지껄이느라 시간다 허비하더만
1374,James Kim              ,이재정 저 악귀 같은 년18
1375,김부기              ,이재정이가 국회원이가? 국개원이가? 손짓발짓 아가리 벌려 웃다가 생쇼벌리는꼴 완전한 시골약장수 어울린다.
1376,Sunil Choo              ,이재정 모자이크 해 주세요
1377,James Son              ,이제정 정말 야비하게 생겼다
1378,강승희              ,전희경님   저빨갱 이방송컈이비에스  나가지마세요   저년한테먄주둥 이질하게시간만주네
1379,신승대              ,이재정 너는 제발 입좀닫아라짜증나니까
1380,이태명              ,"너네들그거지금뭐하는거지,,,,,,,,"
1381,ALEX HWANG H              ,이재정 미친여자네 거의
1382,통달나라              ,전의원님저년하고토론하지마세요격떨어집니다왜이년은악을바락바락쓰면서말을하나전의원님하고는영아니올시다요
1383,박수한              ,저쓰레기년주둥에서나오는대로지껄이지 재정아시체팔이대변인역활참힘겹게하는구나
1384,박정희              ,세월호 유가족들 아직도 설치고 잇다 여기에 이제는 민식이법 부모들도 더하냐
1385,김봉찬              ,국민들수준이공수처가뭔지도모르면서찬성이73%가넘는다고하네요.내가아는공수처는이정부의구린구석을감추려고하는게공수처입니다
1386,쓰po              ,이재정 저년도 비리가 잊는지 조사해봐야됨.
1387,알그린              ,억지를 떤다고 우리가 속냐? 국민을 속이지 마라 더불어 이재정 명심해라 국민이 너의들 속임수 대상이냐? 나쁜..
1388,선정심              ,이재정.   꼴보기싫어
1389,이지림              ,솔까 짱나서  반도 못본다. 왼쪽여자애땜에 ..약먹이지 않는한 교화가안되는애랑 무슨 토론인가
1390,YS Han              ,했다면서 끄따그로하냐  머리가 안되잔아
1391,채공명              ,이재정은 끝까지 징징거리는 것 밖에는 못하는 구나. 전 의원님 저 천방지축 이재정이를 참교육 시키시느라 고생하셨습니다 ^^
1392,임성규              ,"아무리 공정하게 볼려고 해도 저쪽 사람들은 불리하면 생때만 쓰고, 유리하면 논리적으로 얘기하고... 대단하다 이재정 막무가네로 정치하네요.. 꼭 마지막에 부드럽게 웃으며 얘기하는게 좀 정신적으로 불안해 보이기도 하네요"
1393,엠c제e              ,이재정 밥맛이야 쌍욕이 저절로 나온다언제부터 의원이라고집에가서 설겆이나해라또순이 전희경 잘한당 홧팅
1394,최정돌              ,재정  전희경발뒤꿈치 때 만도 못하다  걍 우기기 대마뇬 어쩌다 저런게 국회의원이됐노  한심하다 세금이아깝다
1395,KyungA yun              ,이재정 비례대표로 뽑혀서 공천받고싶어 정말 안달이네 그렇게 국회의원 뺏지 달고싶냐 정말 발언하는거 하나하나 못들어 주겠네 너같은 여당 첨봤다 그게 토론이냐???
1396,오규환              ,사회자   정말   잘 보내세요ㆍ  책상을 두드려가면서라도  진행 잘  하세요ㆍ  치마바람이  너무  쎄다 ㆍ 상회자가  치마바람에   너어가지  말것ㆍ
1397,박영래              ,이재정 니 미친것 아녀진실을 말하라고거짖으로 국민을 속일려고하지마라  자리만 모면하려는오만 방자한 말잔치 하지마라 말야할말없으면 주둥이닥쳐야지 헛웃음으로....느그들 멋데로 헛튼짖 너무많이 한줆 알라그게 더불어터진 미친당 하는 짖이다전희경 의위님 화~ 이~팅
1398,mysh 0726              ,전희경 화이팅ㅡㅡ
1399,이해창              ,이재정 토론 기본이안되있다.공부 더하고 나와라.깜도 안되는 ㄴ.
1400,좋은세상              ,"재정이는 그의 정신 줄 놓은 상태,  괜찮은 컨텐츠 좀 가져와라 꼼수, 억지, 거짓말 말고...~~!!"
1401,홍richvile              ,재정이 이년은 기본 예의도 모르는게 나와서 깐족대기만 하는구나 줘 패고싶다
1402,Wonseok Choi              ,"자한당과 민주당의 수준을 대변하는 듯한 토론이였습니다,,수준 떨어지고 지레 겁먹은 사람과 토론하시느라 수고하셨네요자유민주주의 수호를 위해항상 응원하겠습니다"
1403,정은솔              ,이재정 저것도 사람인가? 정말 전희경 의원님 혈압 오르시겠어요. 늘 옳은 말씀으로 싸워 주시니 감사합니다
1404,j h n              ,이재정!민식이 법을 통과하기 싫은거네요!ㅜㅜ저 가식적인 인간을 어쩌면 좋나요ㅜㅜ
1405,장강수              ,전희경님 존경합니다  이재정 악을쓰며 가면쓰고 나불대는 모습  역겹다
1406,강좌파              ,와 정말로 자유한국당 전희경의원 똑똑합니다 대단합니다 존경합니다 사랑합니다 이재정 저인간은 정말로 실다
1407,*오솔길              ,역시 전희경 의원님~또박 또박 할말만 알아듣게 잘하시네요~
1408,Mun youngran              ,좌파 국회의원은 이제 국회에서 몰아내야 합니다
1409,자유인신              ,이재정 민주당대변님 나쁜인간! !
1410,김은혁              ,이재성 얼굴 보고 싶지않아요
1411,이두용              ,"과연 민주당을 대변할게있니?,.. 재정아!  입 다무세요 그게 도와주는거다"
1412,데넘약데상필              ,오늘도 우리 재정이 개발렸네ㅋㅋ 전의원님 매주 재정이 후드려패시느라 고생이 많으십니다!
