,ID,Comment
362,Tony Zi              ,미통닭 꼬지름 -> 기래기 언론 퍼나름 -> 검찰 개입 -> 기래기 언론 범죄화 작업 -> 미통닭 범죄화 작업 지지 -> 검찰 압색 -> 기래기 언론 범죄로 만듬이놈들의 오래된 카르텔 ㅋㅋ이제 안먹혀 ㅋㅋㅋ
363,김종훈              ,언론공작 정말거짓으로 얼룩진 엄청난 세상이네요.
364,정병수              ,기러기보도는 이제관심없다~!
365,나명흠              ,소오름 섬득함니다
366,K Citizen              ,고양이에게 생선을 맡긴격!!!
367,김혁              ,상도야 니도 공짜밥 많이 먹어야 하는데.....
368,Hongkee Kim              ,"곽상도, 할 말이 없다..."
369,이종휘              ,이제는 눈이 있어도 보질 않는구나배타성이라는게 심하면 심할수록..여러분 상식적으로 생각하면 될 일입니다...저 할머니 쯤 나이 되시는 분이 무슨 부귀영화를 누리자고 없던 일을 꾸며내겠습니까.... 저도 민주당 싫어하지 않습니다여러분 그래도 아닌 건 아닌겁니다.잘못하면 질책도 할 줄 알아야 더 건강해집니다...
370,노경환              ,우리국민들이 학력과 지능이 세계최고수준의 개돼지라는것을 간과하는 조작왜구들은 필멸 할거임.
371,공의정              ,알바님..곽상도... 반대 아니고 기권했어요소송 휘말릴 수 있으니 수정해 두세요
372,돌겜_고인물              ,진짜 한국의 위치는 너무국제적으로 힘든것같음..
373,날다람쥐              ,"곽상도가 이런 나쁜인간이엿군....꼭....위안부할머니에게 알려주이소,,~~~~"
374,장용오              ,대갈에 똥이 가득한데잘 될일이 있겠나
375,신단수              ,국제관계를 생각하고 사실에 입각한 기사를 쓰면 한국언론이 아니다! 항상 허구와 상상을 기사로 써 내는것이 한국언론이고 그 허구와 상상을 댓글놀이와 공격으로 정점에 오르게 하는것이 검찰이다!
376,Hawaii Palm Tree              ,"문재인은 마지막 기회였다. 모 아니면 도  어짜피 정권 폭망이라 다음 대선때 무조건 질수 밖에 없다. 그러니 그냥 부정선거 저지른거다.follow the party, all of the people who support who support Moon Jae In and China feel shame."
377,홍짱              ,곽쌍도의 정치행보는 아이러니가 아니고 위선최고봉!!
378,Fire Nickel              ,총숫빨이 대단하긴하다.... 널리 알려주세요~  그건그렇고 상도야 상도야 ㅋㅋㅋㅋㅋ
379,정의힘              ,상도 코미디 입니다
380,jass w              ,유서대필  공작 한놈 곽상도    한사람 인생  망쳐 놓고  지금도    공작질 하면서  살고 있고  공작질 할수 있는 위치에  있다는게  참 분하다    왜우리는  저 인간 갖지 않는  범죄자를  세금으로  먹여   살리고 있는지    기가 막히다
381,김민              ,언론들  보아라  니들 아무리 정치권 흔들려고  말도 안되는 프레임으로  떠들어도 국민들은  알고 있다~~진실을?
382,자한당나쁨              ,내부총질 부산 김해영  지역위원장 교체하라 제2의 조경태 이언주 금태섭     김해영  민주당 위장취업 간첩입니다 지금교체해   4년뒤를   대비하라
383,용뿌리              ,토착왜구 윤석열 짜장뚱장 떡검찰 조직 수사권 전면 박탈해야 나라가 바로 섭니다!한명숙 전총리님 조작해서 감옥에 보낸 고당시 떡검찰 특수부 개검세력 전부 법정구속후 광화문사거리에서 효시해야 됩니다!!!
384,김희자              ,곽상도 상도 추접한  인간 남자가 그렇게 추접냐  훨
385,M TB              ,할 수 있는것이라고는 공작 뿐이라아마이놈 무엇이 끝나든 끝나는 날까지 공작짓거리 할 것.
386,윤창현              ,위안부 할머님들병상 간호하는 법안 더 내는데반대한21대 의원 두명중 한명이곽상도 너라면서 !!!!!!!!!?디질랜드..!!!!반대 할께 따로 있지..쓰레기 자식이..!!!!!이젠 !!!!최용상 곽상도 너희들 모두적폐다 !!!!!!!!
387,claireyoon              ,정의연 윤미향 공격은 정말 역겨운 친일행각입니다.
388,장성수              ,상도야 학교가자.
389,태양처럼              ,곽상도의  온갖  비리를  조사해야 합니다.
390,김인순              ,곽쌍도가 위안부 할머니를 위한다고?? 딱봐도 정치적으로 이용하는 거죠ㆍ아주 악질이야~~ 국민은 압니다ㆍ
391,부부              ,아 요즘 공작은 총선 직후에 하는구나.. 똑똑하네요 곽상도ㅋㅋㅋㅋㅋㅋ 논리적으로 이상하지 않나요?ㅋㅋㅋ
392,박형숙              ,곽쌍놈 저사자는 언제나정치세계에서 사라질까눈깔보면  사악한 독사 눈구멍 끔찍스러속이 느끼하니 확디비져
393,백영희              ,이제는 어떤 펙트도 검찰 언론 떠드는소리 안믿는다 국민이 바보가 아니거든 이젠 60대 70대 어른들도 안믿는데 미통당 어떡하지?'미래가 심히 걱정스러워서!!!!
394,U&Me              ,안기부 힘빼놓으니 개검이 왕노릇하려고 하네 ㅋ 개검 하는짓 보면 가관 입니다.
395,Tiger Riding              ,그냥 이제는 국민들이 안속는듯요 ㅋㅋㅋㅋ
396,cho딸내미랑고앵이등              ,미통당과 기레기 개검은 한편으로 똘똘 뭉쳐서 헛군데에만 에너지를 소모... 나라일은 나몰라라.  앙   난몰랑~
397,파도              ,대구할매 대구곽상도
398,디비디비              ,기사댓글만보면 미통당이 대승리 유투브극우들이 엄청 활동중거 같아요 제주위분위기도 지켜보자하면서도 언론 또시작인가 너무하네 아니면 이건  뭔가있다 미통당이 또 먼지털이시작했네 이런식인데  그분들은 댓글을 안쓰더라고요 미통당 이미겪었으면서 정신 못차리고 유튜브나 기사댓글보고 여론이 자기들편이라 생각하면 큰 착각
399,수보리              ,언알바님의 크게보는 시야가좁은시야를 열리게해줍니다
400,델루나다크엔젤              ,기더기들은  정의연보도를  연일 보도하던데 참 안쓰러울 지경이네🤣🤣🤣😂😂😂🤣🤣
401,최고아빠              ,요즘 누가 신문쪼가리 본다고 그거 보고 의사결정하나
402,kshtel              ,"7:25 부터...식견에 놀랐습니다.저 나이때 난 뭐해찌? 자괴감 어쩔...진영 당파싸움 하는 동안, 역사의 거대한 수레바퀴는 돌아가고 있습니다. 이럴 때야 말로, 진정 필요한 것은 개혁과 실패를 두려워하지 않는 시대 정신입니다!!!이끌어주시는 문재인 대통령과 민주당, 그리고 대한민국 깨시민, 대깨문!!!먼 훗날, 울트라 캡쑝, 초 강대국 통일대한민국의 후손들이 자랑스러워할대역사의 주인공들로 기억될 겁니다 !!!"
403,종이달              ,미친통닭당.니들이 다시 정권을 잡는 방법.내가 가르쳐 줄께.어려운거 아니다.전국민의 핸드폰을 모두 압수해.ㅎㅎㅎ.
404,이동준              ,개상도갱상도어이변해나
405,이광휘              ,"곽상도,참 비열한 인간이 또 나서네."
406,황황규담              ,위원장 에라
407,마리아              ,꽉상도 공작tf  그만 좀 웃겨라
408,전인환              ,상도야  제발   정치그만하라  고대나  중세에서볼수있는  상도의  행위는  저질  저질 실체가  없는  상도의  폭로는  구역질  난다  그만하라상도의  자질로  뭐  위촉장  밭았어  무지의  표창장인가?
409,노천상              ,곽찌질이~××sk
410,김민경              ,언알바님  정말 여러가지로 박학다식하신 분이네요  정치와외교 그리고 세계 경제까지 많은것을 꽤뚫고 계십니다  존경합니다 언알바님~
411,김명찬              ,조만간에 국회의원 날아 갈거야-!!
412,박지영              ,곽상도  아베  친구
413,홍선진              ,"검찰개혁, 사법정의구현, 언론 폐간!"
414,makeitbetter H.              ,곽상도때문에 완전 코미디됐죠
415,김민정              ,민주당.홧팅위대하신.문대통령님
416,김경석              ,이런 사실을  이용수 할머니는  모를까요?   현재 할머니의 주변에  계신분들을  모르시지 않을텐데..
417,sora K              ,이야....대단한 인간이네요.
418,Kyungsun Jeong              ,곽상도곽상도 가증스런인간
419,리차드박              ,"곽상도가  강기훈 유서대필조작  검사였죠,"
420,Woosung Jang              ,"유투버들에게 바라는 것은 매일 윤석렬과 미통당에 대해 비상식적이라느니, 이렇다니 저렇다니 그런말 이제 그만하고 김어준처람 곽상도가 어떤인간이었는 지 한번에 날려버히는 그런 사실들을 국민들에게 알리기 바란다."
421,Mi Hye Lee              ,"오늘 세계지형을 짚어준거 정말 훌륭했어요 지금 포스트코리아 시대가 엄청 무섭게 바뀌고 있는데 한심한 발목잡기 종자들,그래도 우리 문통이 계셔 믿고 따릅니다"
422,가시고기              ,곽상도 이번에 꼭가자
423,gahbriel so              ,암튼이상한 애들이여
424,Klaus Feuermann              ,곽상돈가 경상돈가 하는 이 개작식은 진정 후안무치한 호로자식이로다.
425,Mr. yoon              ,아주 그냥 쓰레기짓을 잘하는건 검사출신 곽상도구만?
426,디딤돌 게룡              ,이간질하는 인간기기래긷덜 다쓸어버려 동해바다루 고기밥을주햐한다
427,Justice 4 all Lee              ,인제 다 안다 쌍도야..안 통해 임마...학교갈 준비나 해라
428,Stev Ralte              ,윤미향사퇴 여론조사도 조작했을거야
429,김토끼              ,곽상도진짜꼬라시보기싫다
430,ANNA CHOI              ,지지율 상승? 요새 그걸 누가 믿나?
431,수수박이              ,혹시나   ~역시나   ㅎㅎ  이제는 국민은 더이상 웃습게 보지 마시라  👍👍👍수고들하십니다
432,eunju kim              ,저놈의 기레기언론들 제발 사라져라 제벌늘 깨어있도록 힘냅시다 깨시민님들 💕
433,호치민              ,흥신소 사장 상도야 니가 사람 새끼냐
434,남구역              ,신프레임인가?경제는 폭망인데 프레임 하나는끝내주네! 다른것은 돌빡들인데요것은 천재다.뒤집기프레임!
435,maria Jang              ,이젠 통합당이 콩으로 메주를 쑨다해도 밎지 못할정도로 신뢰가없다
436,칠삭둥이              ,상도야 소가웃는다
437,쌤쌤              ,곽상도가  TF라   반감 만  ~   그래서  난  못믿음
438,y park              ,헛소리하지마라
439,이일훈              ,위선자의 표본을 보는것 같군요.지원법은 거부하고 그 당사자 앞에 나서서 지지한척 한다?. 참으로 통탄할 일인데저런자들의 속삭임에  큰일을 그르치는 그 할매가 참으로 야속하고  원망스럽습니다.빨리 본원으로 돌아오기를 기원합니다.
440,Youngsun Lee              ,상도씨웬만큼해랑......
441,김성규              ,곽상도 저런거는 영원이  없어져야!
442,김정미              ,"온통  부정적인  시각으로 고정시켜 서 시기하고 ,미워하고 ,저주하고, ,음모짜고 모략해대는  악한 당 무리들 마음상태들이 매우 안타깝네요~자녀손들에게도 악한 영적 영향을  주게 될건데~ㅉ"
443,김상우              ,지금은 어느시대인데.. 조작으로 연명하는 니들과 일본은 망할 길만 남았어..
444,카라카라              ,곽상도는 토착왜구다 차라리  일본으로  가버려라! 거기  가서  충성해라
445,90 Vio              ,성대밀착이 너무강해 깔르륵거립니다. 나이들면 가라앉아 힘들어요 . 관리잘하세요 . 말을할대 성대주변근육들이 움직여야하는데 경직돼있습니다 . 평소 말할때 무의식적으로근육을누르기때문에 생깁니다 . 청각기능이 약해도생겨요. 목소리도 이미지입니다 .
446,Blue Man K              ,시작하자마자 공고냐꺼져라
447,고성주              ,유투부님  곽상도라 하지마소     꽥 상도라 하소 제발 제발 ?
448,Snowman J              ,저런  유치하고 가증스런 짓거리가 늘상먹히고있다니 어이가읎다.
449,장순녀              ,맞습니다!  문대통령님의 국민사랑! 나라사랑! 정말감사하지요~💙💙💙💙💙
450,이다애              ,다이아몬드 처럼반짝반짝 합니다
451,Kevin              ,이게모죠?
452,한효정              ,상도야 감방가자
453,흰그림자              ,N번방  TF는 만들어놓고 써먹지도 못했네 통곡당?
454,박지현              ,"헐 저도요, 정말 허틀웃음밖에 안나오더라고오ㅡ"
455,KIM모래땅              ,이 시대에도 공작정치라니...어처구니가 없습니다.
456,송덕근              ,왜구들의 앞잡이 기더기들이 좋은기사는 안쓸겁니다
457,Amazing Grace              ,할머니...  곽상도의 그동안 행동  평가는 위안부할머니들을 위한 행동이었다고  보시나요? 나이 90되셨는데... 보이는것만 믿지마시고 사람의 행동을  보시는게 어떠신지요..
458,tae hyung              ,"이건 누가봐도 적폐 친일 토착왜구들의 모략질이다. 윤미향 당선자가 돈을 불법으로 운용되었다면 윤미향의 잘못이지,왜 정의연의 일본군 성노예 문제와 할머니들 법적 지위를위해 싸우고 있는 활동 자체를 못하게 막는가?  정의연을 응원해야 한다"
459,스포뚜라이뚜              ,위한 TF가 아니고 이용한 정권공격용TF 인거죠
460,김하근              ,"위안부 피해자들이 저런인간이앞에 나서서 설치는것 좋아할까요, 참 역겹다,"
461,민주민주              ,모지리 곽상도
462,유미숙              ,위선자곽상도
463,김기곤              ,"적폐들의  특징은  앞과  뒤가완전히  다르며  끝없는  꼼수에꼼수를  쓴다는  것 입니다.이제  국민은  속지   않습니다.조,중,동 등 경향,한겨레가  아무리쳐봐도  결코  믿지  않습니다.검은  그림자를  확인할  뿐 이죠."
464,이계수              ,해도해도★어찌하면 상대방을   깍까내리까하고 곽상도같은사람국회로 또보내유 민정수석때   대출관계 법을알았가고 이용하는데없는서민들만 이용당하는데 대구도   좋은사람을 발굴해야죠
465,UDT SEAL              ,곽상도 좋은 대굴빡을 어찌 더러운 쪽으로만쓰까곽씨 쪽팔린 인생 살지마라 ~~
466,치야              ,"상도야 학교나가자, 제원이 채익이 손잡고오너라"
467,천사별이              ,일본 대구경북    조중동뉴시스뉴스1     친일파   아베
468,young joo Jeon              ,멧돌에 어처구니가 없네요.
469,대한민국 화이팅              ,http://www.jejusori.net/news/articleView.html?idxno=316178
470,나비시조깅고              ,곽상도 계좌 한번 털어 봤으면 좋으려만ᆢ🐕🐕
471,유챗매너              ,지금 할머님들 이용하고 있음...
472,반재희              ,대통령님 고맙습니다
473,Soo Won Jeong              ,윤미향씨 사기는 사실인가요? 곽상도 가 문제 인가요?
474,김현우              ,곽씨 말고 우리나라 성씨 중에 궉씨가 있는데 곽씨 때문에 발음이 비슷한 궉씨들도 화가 났다는 썰상도야 상도도 지키고 공도도 지키고 사람의 도리(인도)도 지켜야 사람이지니 돈은 벌었을지라도 양심이 너를 괴롭게 하고 니 인생이 말 할 수 없는 고난이 있을 것이야
475,yoon sangzo              ,"이용수할머니, 누구한대 이용당하는지 몰라도.정신차리소.곽상도가 누구인지 알고 거기에 달라붙어서.당신이 이용당하고 있는걸 그나마 누군가 알려준다는것도 감사하게 생각하소"
476,칼들었스마              ,곽상도 저사람 정말 알수가 없군요.. 정말 어의가 없내요.. 저런 인간들 다시는 고개 못들게 해야합니다.......
477,강은정              ,정말어디까지가바닥인지?~~끝도없는바닥을드러내내요~~
478,송성권              ,곽상도 잘한다 통당  더 폭망해야 한다
479,발싸개              ,보기싫은 곽쌍판...저놈 얼굴 이번 국회에 보고 싶지 않았는데. ㅠㅠ그러나 국회폭력으로 기소되어있죠? 기다리겠습니다.
480,김충섭              ,곽상도 인간이라 보기 힘들다.
481,이성호              ,잠깐만요 시청하기전 누르기 먼져하고 정말 궁금해서 묻네요 곽상도가 이방송 키워드처럼 진짜 역풍맞은겁니까? 그증거는 어데에 근거하나요? 좌파 끌기위해 혹은 우파가 싫으니까 그냥 그런 키워드쓴건 아닌가요? 정말 궁금합니다.어데 역풍이 있나요
482,ernieball20              ,"상도야 니 과거를 하나하나 다 까볼까 ? 민정수석 당시부터 ?  니가 싸놓은 똥이 20톤 트럭 몇대분 이다, 임마야.. 니는 그 위에서 놀고있고.... 너같은 쓰레기들이 있어서 미통당이 작살나는거야... 정의연 까면 대통령과 민주당 인기가 떨어지고 니들이 승기를 잡을 거 같냐 ? 니가 싸놓은 과거의 똥들만 더 들춰진다 임마야... 으이그..."
483,정윤숙              ,이융수 할머니 정신차리세요
484,양승돈              ,Very good news channel ♡♡♡
485,그린울프남용우              ,"아직도 정신 못차린 미통닭!지난 총선 결과의 주요 원인은 문대통령에 대한 탄핵 공갈과 야당답지 못하고 반대만 일삼으며 놀고먹은 당신들의 행태에 대한 준엄한 심판임을 잊었느냐?그래, 21대 국회에서도 계속 추한 모습을 보이거라. 다음 총선땐 의석 0에 가까운 국민의 위대한 힘을 보여주마!"
486,더프랜드              ,콱싸도는 기권이라는데기러기는 뭘할까???
487,The Classic              ,노태우씨 정권 당시 민주화 시위의 정당성을 훼손하기 위해강기훈 유서 대필 사건을 저작하게 되는데 그 조작 사건의 수사 검사가 곽상도임.조작들의 달인들을 모아 뭐 뭘 한다고? 위안부 지원법 기권 방해한 자들이. 부끄러운줄을 몰라요.
488,마파람              ,토착왜구들은 국민들을 개돼지들로 안다.똥통속에 구더기같은것들이..
489,세상을바꿨다              ,"5/30일은 대한민국의 진짜보수를 선언하는 날입니다. 우리가 진짜 보수고 저들은 외세나 권력에 빌붙어서 민주주의 국가에서 다수인 국민의 고혈을 빨아먹는 매판기득권들에 불과 합니다. 우리가 진짜 보수입니다..다같이 """"""""우리가 보수다""""""""외칩시다.."
490,Yeong Jae Jung              ,미통당이 계속 망하는 이유는?  저런 물건을 용도에 맞지않게 놔둬서
491,문재인스톤              ,중공층견문가놈과더부러앵벌이당무리지역행복하지
492,얘그람              ,검찰발 하나 남았네요..조국때처럼 어의없는 걸로 트집잡고 기소 때리고 주변인 인질극 벌이고 기레기들은 검찰발 앵무새 뉴스 퍼나르고..안봐도 비디오라 짜증이 확 올라오네요.
493,Yelina.K              ,"2년 6개월 전 곽상도!! 이런자를 위안부 할머니 피해 진상규명 TF 위원장을 임명하나??일본군위안부 피해자에대한 생활안정지원 및 기념사업법률 - 찬성 : 강길부, 강병원, 강석진 外 204명 - 반대 : 0명 - 기권 : 곽상도, 김재원, 김진태 外 4명 2년6개월전 표결때 기권한 곽상도"
494,이승원              ,곽상도는   집을  현금이  아닌   카드로   사나봐요.
495,젤리하리보              ,"미중무역분쟁,코로나사태으로 대한민국이 위기의 순간인데 미통당과, 조.중.동은 참한결같다. 아무리 이용을 해도 30년간 위안부할머니들을 위해 활동해온 정의연을까냐?  이번기회에 태극기당을 포함한 모든단체들 국세청 세무조사합시다,"
496,개천지신천지개똥              ,왜저 극우일베곽씨네들은  허는짓이  깡패짓인가요?
497,kks blue              ,일제시대 순사 하던놈들이 광복되고 다시 순사했다고 똑같이 따라하네저놈들이 정말 할머니들에게 관심이 있다먼저런인물이 나서지 않죠
498,나국일              ,요즘누가 신문을 구독합니까구독부탁하니 인사로 체면상 기업 사무실 지역에따라다르겠지만 광고수주도 매정하게 거절하면불이익을 당할까봐 별수있나요최상의 광고비 수입 정치검찰과언론정부 누구든 걸리면 죽는데 무서워서보도가 보도다워야 구독하지요하지만광고도 구독도 멀리하긴 무서운당신할수없이
499,한충원              ,"토착왜구들에 놀아날 국민들이 지금얼마나될까?조금은 잇것지만,,,"
500,오로나민              ,곽상도좀 조용히살자
501,산들바람              ,기운내세요 그래도 암흑 같은 시절에 언알바님 같은 분들 덕분에 참여정부 때처럼 되지 않고 이만큼 왔네요. 때때로 참담하고 악의 무리는 끈질기지만 이 정부 끝까지 지켜내야지요. 늘 감사합니다💙💙💙
502,꾼야수              ,이렇게 올라갈적에  개검총장 좀 꼼짝못하게 잡아놔야죠  답답합니다 김태연의원만  따박딱 할말하고 나머지의원들은 몸사리느랴 입 딱닫고 선비하라고 의원 뽑은게 아닌데 ᆢ
503,단광환david              ,각상도넘이 들러붙은거보니유서대필조작사건 곽상도넘기억나네친일파토착왝구들이 위안부할먼한테붙어먹네.
504,부신눈              ,곽상도 이사람  수사감~~이다
505,더프랜드              ,기권이요 누가 곽상도와 기러기
506,김민지              ,다행이네요 토착왜구 머리가 나빠서 ㅋ
507,노경환              ,조작왜구필멸
508,jeff min              ,언알바. 반가워요. 곽상도 황교안 꼴통 공안검사 모두 퇴출시켜서 더이상 이름도 듣고싶지않아요. 제발 좀 도와주세요. 지겹고 역겨워서. 그리고 대한민국에 진정한 보수와 진보가 양존하는 그런사회가 됐으면 합니다. 언알바 항상 응원합니다.
509,윈테크미용가위              ,곽쌍도가 꼈다는 이유 하나만으로도이용수 할머니의 기자회견의진실성이 무너지는게 느껴집니다주변에 암초들이 많더라고요믿을게 못된다는것이 대부분이구요덕분에 친일잔재들만 신났더군요이제 속이 후련하시겠나 궁금하네요
510,정지환              ,이용수할머니를 욕하고 싶지는 않지만신의가 없다는 점에서는 욕하고 싶네요.30년 세월을 한꺼번에 일본과 토착왜구들에게 팔아먹은 이할머니를 어떻게 이해할까요.역시 대구사람입니까? 씁쓸하네요...
511,최고아빠              ,공작전문가 곽상도
512,마법문어              ,상도야~니는 상도가 없다고 내가 얘기 했냐 안혔냐??할매요..안타깝소.. 근데.. 아무리 급해도 돌다리는 두드려야 하는겁니다.이게 뭡니까????  네~????
513,이상열              ,공감 합니다  남북교류는 그무엇보다 중요하다고봅니다
514,김준진              ,"종민아제 뭐하시는 겁니까?곽가 저놈이 TF팀장이라뇨,개혁은 개뿔.,.당장 끌어내리세요.저놈 인상을보세요.행적도 보세요.가당치나 합니까?진짜보수 미치고 환장하겠네."
515,돌새              ,기레기들에게  안속는끼라마
516,mms0303녹보석              ,금수 보다 못한짓하면후손이 벌받는다
517,하하하하              ,목소리가 좀 ???
518,김태훈              ,아우 저런인간이 국회의원이라니... 저 토착왜구들.
519,빛의여신              ,지금 윤미향 정의연은 대통령이나 민주당 전체로 인식되고 있지는 않습니다~오히려 일반 국민들은 코로나 확대와 등교수업에 대한 불안감과 진학등이 더 피부에 와닿는 이슈입니다~! 포스트코로나에 맞게 교육법령을 바꾸고 온라인 수업을 지속적으로 보완 발전시켜 나가는게답 인듯 합니다~
520,김희수              ,암캐 씨의입에 낀 보리알 마냥  낄데 안낄데 아무대나  끼어서 무슨 공작질 할려고 저러는지 정작 정신대위안부 할머니들  지원법안 표결에선 기권한 주제에 양심에 털난놈 같으니라고서니~~
521,Kkong Man              ,의혹뿐인 기사들..노무현 조국생각밖에 안난다국민을 개돼지로 아나...
522,Byonggeon Jeon              ,일본과 논의가 아니라.정부여당을 공격의 대상이라..일본정부에는 한마디도 못하는 덩신 아이가..
523,santa              ,이러니 미통닭은 쓰레기에서 못벗어나는겁니다. 친일잔당들이죠
524,이Donald              ,과상도 이자가 박정희와 같은 점 노선을 수시로 바꾸는것 그래서우리는 철면피같은 이런자들을 빨갱이라고 부른다
525,정행순              ,곽쌍도 곽쌍도 너 자신을알라
526,김보리              ,곽상도인간의 탈을쓰고어찌그럴수있을까
527,DS Kim              ,유서대필사건 상도야ᆢ니가 위안부에관심이나 있냐ᆢ너는 공작의 달인이잖아ᆢ 시민운동30년 윤미향과 유서대필 조작달인 상도ᆢ 볼것도 없잖아ᆢ상도는  위안부할머니에 관심이 없어요윤미향 국회의원 사퇴하는것에 관심이고목적이래요ᆢ  딱걸렸네ᆢ윤미향당선자는 사퇴없다ᆢ상도야 메롱
528,밝은별              ,이젠  기레기들의기사   안믿는다
529,Yelina.K              ,그래도잘하셨습니다 저의들이고맙습니다 맘편히갖으세요
530,황호환              ,곽상도국회의원은어디에서정보을받는지 정확한 팩트로이야기하시요.국민분열시키지마시고일본과 전쟁중이다.
531,Richard Lee              ,"맨날 똑같은 짓  , 이젠   국민들 안 속음."
532,깃발              ,곽씨는 선행을 빙자한 꼼수다
533,막가즈아              ,전대갈의 아웅산 학살극도 방송해 주세요
534,상한가씨뻘건              ,사형이답이다
535,한제오              ,저개작식누가없애버리는사람없나요행동개시자는영웅대접받고역사에기록될것같은데낮짝보니단명하게생는데
536,쌤쌤              ,조중동  종편  너희들  디랄해도  1%밖에는  영향  없다는거다
537,이경아              ,꽝상도는  그돈아껴서  뭐할려고  하는걸까????? 혹시  다  자기돈인줄....
538,김삼중              ,https://youtu.be/XcYOlKGbkVw 언알바집  평소 방송 잘보고있습니다  고 노무현대통령 검찰때문에 돌아가셨습니다검찰개혁 차원에서  콘텐츠 만들어주세요
539,다시              ,북한도 극우가있어요구세대들이요변화를 싫어하고 오로지 울타리를 치고있거덩요북한 정신차리지않으면 순식간에 쑥밭되요😁😁😁
540,킬카이사르              ,꽉쌍또왈 할머니 저번에 미안햇다 다음에 국개시켜줄깨 할매왈 걱정마라 연습많이햇다
541,최제영              ,갹썅도 공작 걸렸다 친일 인정하고 아베나라로 꺼져라
542,박성훈              ,야비한 개떡검들...야비하고 더러운짓. 하느라 애?썻다.이제 고마해라.
543,톡톡아재아재              ,곽쌍도는 감옥에 가야함~~~~~~~~~~~~~~~~~~~~~~~정말이지 구역질이 나오는 인간이고 저 인간이 검새할 때 얼마나 많은 무고한 사람이 감옥살이를 했을까?토착왜구당이 정의연을 입에 담는다느게 어불성설이죠
544,蔵光広              ,제발  거울좀 보세요
545,이명희              ,곽상도가???지나가는 개가 웃겠다 미얀마할머니 지원하는 등의 법안에 찬성도 안하고 반대한자가 할머니를 위한다???해과망측한 일이네곽상도 정말 우리랑같은 인간아닌 새종잔가???
546,蔵光広              ,제발 자신 좀 보세요
547,이은규              ,위안부 할머니들 가지고 정치적 이용을 하지마라! 젊어서 힘없는 나라 때문에 일본놈들에 강제로 당한 서러움도 한스러운데 왜들 난리냐? 역사의 기록물을 제대로 확인하고 일본의 전범 행위에 사죄를 요구하는 것이다!
548,좋은아침              ,곽상도이사람아직도국회의원인가요안떨어졌나요
549,재테크귀농              ,쓰레기  통합당
550,김지노              ,이시기에 문재인대통령이었다는건 천운이죠
551,아키초이              ,정의연 해체하고 일본 아베 지지율 끌어올리려고 기획작업 들어간 곽상도!! 1단계 윤미향 도덕성 공격 2단계 정의연 회계부정 공격 3단계 정신대와 위안부 분리로 단체 힘빼고 해체 수순(할머니인터뷰로 드러남)  4단계 위안부 해결하겠다고 친일단체 출현(할머니옆에 극우보수들 이미 출현)
552,lee리홍              ,조중동 최후의 발악을하고있구만 이제 폐간되는 길로 들어가나요?안보고 예견하는데 최후에는 역사적인언론이 사라질위기에 처했다고 지들이 발악을하며 동정과 연민에 호소할수도있을거같네요.그런데 잊지맙시다 일제시대 6.25 이승만 박정희 전두환 노태우 김영삼대통령으로 그후 노무현대통령님때 흘러가는 역사의강에서 그 언론들이 어떤짓들을 했었는지 그 언론들이 어디에 서 있었나 묻고싶네요
553,고준석              ,할머니 정신차리세요 ㆍ제발 ㆍ
554,정순종              ,21대 국회에서는 검찰 공무원들과 연관된 범법 범죄 혐의는 공소시효를 무기한 으로 법을 바꿔야 할것입니다.또한 기레기덜의 무작위 가짜뉴스에는 언론의 자유에는 무거운 책임이 따른 다는것을 각인 시키고 가중 처벌법을 만들어 세치혀로 국민을 우롱하는 언론사 에는 본보기를 보여야 할것입니다
555,파워고릴라              ,공작정치의진수 미똥당 미똥당해체하자
556,청해송              ,김정은 절대 중국못버린다
557,NO아베              ,언알바님 영상은 항상 보고있습니다. 처음부터 지금까지변함없는 한결같은 모습이든든합니다. 고맙습니다~~!
558,전병호              ,대구경부캐돼지들이또뽑아줌
559,잎파랑              ,국민이바본가윤미향과대통령이무슨직접연관이있다고지지율이내려간데
560,Fred              ,지금 재난지원금 정국인데 기레기들만 윤미향 사태로 뭘 해볼라고 하는 거죠. 사실 중도층이나 대부분 국민들은 심지어 보수층까지도 민생이 중요하기 땜에 윤미향 사태 관심도 없죠. 기레기들만 총공격으로 자가발전하는 형국인데 자기네들 써클안에서만 돌고 있으니 민심 파악은 제대로 하고 있지도 않죠.
561,gwon lee              ,이제 사법부에 대한 신뢰도 여론 조사를 해야 합니다.그들은 지금까지 아무런 여론에 대한 부담감이 없는 성역에서온실의 화초였습니다. 김명수 이사람 아무런 개혁을 하지 않고있습니다. 이제 시민이 나서서 여론으로 압박 해야 합니다.건방진 생각이지만 사법부의 신뢰도는  하위 아닐까 생각 합니다.
562,정윤숙              ,윤석렬  장모   2탄 3탄 계속갑시다
563,GR boy              ,발음좀 어케안되나요
564,HanPyul Kong              ,"미래통합당은 언제까지 여당의 발목만 잡을 것인가? 국회가 행정부에 대한 견제를 해야할 때는 반드시 해야 한다. 그러나 미래통합당은 전신정당인 자유한국당때 정부와 여당에 무조건 반대만 해 왔다.이런 악습을 근절하지 않고는 미래통합당은 대통령선거, 지방선거에서도 참패하고 다음 총선 때는 개헌저지선인 100석도 못 건지게 될 것이다."
