,ID,Comment
1305,yj Cho              ,나경원은 치매인가봐요~!자신이 비례대표로 처음 국회의원된것도 까먹고 판사출신이면서 헌법기본정신도 잊어버린모양이네요ㅠ불쌍ㅠ
1306,m.a yoon              ,나경원의망언 듣고 있으면 속에 불이 나고 스트레스  받는다
1307,Whatisit              ,나경원 lacks ability to gather facts to present her view point.   I think what makes her a sad case is that  she has no finesse or style to even convince a passing dog.
1308,steve yang              ,"이런 것들을 뽑는 선거구는 어디냐?  친일매국노라도 집값을 올려 준다면 다 뽑아 주는 거냐?  미친. .... 나 모씨 주어없는 년 ,  자워대년. 이런 거 뽑으면 안된다는 거 모르냐?  동작구 구민들?"
1309,양정옥              ,나 아베  미친거지연설하고  나오면서  하는   행동 주위  사람들을  보면서  앗 싸  하연서   웃는  쌍판   이런  막데먹은   기집이  국회의원이라니    정말   분노  한다옆에 있다면   쌍판데기에  침 뺏고십다튓틧팃 이다
1310,조민규              ,박주민 의원이 법무부 장관이 아니라는게 너무나도 아프다
1311,도일              ,ㅎㅎㅎ 자한당이  망해가니   미리  막아서나도  못가지는거   니들도  못가져라  네요
1312,전강철              ,나경원은 미친 개년입니다일본놈 이또히로부미 암살 하듯대한민국 애국 국민들이 사살해야 합니다
1313,Catarina Shin              ,그지역 국회의원 수준과  뽑아주는 주민의 수준은 같다. 한마디로  국민수준이 좆같다는 말 !  6ㅇ%의 국민은 개 돼지로본다.  밥상차려 바쳐도 못처먹는  상머슴같이.  언제까지 적 패들 똥구녕만 바라보고  살건가?  시람아사람아  정신좀 차려라
1314,gunsmith113              ,나경원대표님 화이팅입니다!! 종북세력 물러가라!!
1315,拔苦與樂              ,이여자 때문에 홧병이 날것같았지만... 다시생각 해보니 열받는것도 아깝지 않나 싶어요
1316,강경순              ,국회의원수준하고는 ㅉ ㅉ
1317,toobiist              ,두어번 속으면 그럴수도 있는데 네번 넘어가면 진짜 바보 인증이다 우리가 똑똑해져야 선출직들이 똑똑해진다
1318,류승호              ,그럼 더민당은 국개들을 늘려야 된다는 말인가?
1319,산골짜기TV              ,본말을 전도하며 말꼬리 잡는 이런 방송은 좀 그렇네요전체적으로는 옳은 말 했더만 유시민씨도 다른쪽 말을 경청해 보세요들을 말은 들을 줄 알아야죠무조건 이긴다고 좋은게 아니잖아요
1320,나주인              ,정말 나경원 저것... 욕나와~한국당은 맨날 전쟁위기에 있음 행복하지 하기야 대선에 이기려고 북한에 돈주고 총쏘라고 한애들한테 뭔말을  무지랭이 일부 국민들 장사안된다 하면 신나서 같이 떠들고..아파트 계단마다 보세요  쿠팡  전자상 거래로 ~택배 아저씨들 쉴새없이다녀요  세상이 변해가는데...  나도 따라가긴 힘들지만 인정해야죠나이먹은 나도 저렴한 인터넷으로 물품구입하니 소상인님들께 죄송해요
1321,양성태              ,딸년 입시비리 평창 한국대표스페셜메신저 비리땅투기 등등그냥 넘어갈거냐
1322,YOUNG GU LEE              ,손바닥으로 하늘을 가린다고 그게 가려질 리가 있나......맨날 지난정권 핑계만 대고 북한은 핵 폐기할 생각도 없는데 거짓평화를 미국에다가 팔려다가 뽀록나서 망한주제에 참 말도 많네......자기들이 7대 인사원칙해놓고 하나도 지키는 인간들도 없고 54조 때려 부어 놓고서도 일자리는 늘지도 않고 그런데도 참 뻔뻔하게 핑계만 대고 앉아있으니 무능한것과 더불어 부폐까지 해놓고 헛소리만 잔뜩하니 당연히 욕먹는거지 그런대도 아직도 정신못차리고 핑계만 대고 있으면 총선패배는 물론 레임덕까지 스트레이트로 와서 아마 망할거다.....이양반들아.....
1323,b전설로 남은 그대              ,요즈음 자유한국당 인간들은 독기품은  찌질이들같아요...정치는 온데간데없고  오로지 밀려난데 대한 질투와 시샘에 무조건 화를 내고 포악스럽게 반대하는겁니다 .어제 나경원의 연설은마치  남편이 본처 찾아가니 첩이 질투가 나서 독설을 내뿜고  포악을부리는거 같았습니다. 끝나고 나오며 뭐 대단한 화풀이를 해서 신이 난듯 주먹을 불끈쥐며 좋아라 하는 모습은 정말 수준이 보이는 엄청나게 가벼운 어쩔수없는 얕은 못된 심성이 보입디다....자유한국당은 지금 화가 나고 약이 올라 미치고 있는겁니다...
1324,허민영              ,"두번째 수정은 해석에 따라 다르게 볼 수 있습니다. 전 나 원내대표가 중간을 생략한 실수라 봅니다. ""최저임금제 상승을 통한 소득주도성장이 실패한 사회주의 정책이다."" 라고 말하고 싶었으나 말이 정리가 잘 안되서 저렇게 표현된 것이 아닌가 추측합니다. 이 추측은 보수정당에서 집권했을 때도 최저임금제를 유지했기 때문에 합리적인 추측이라 봅니다. 그리고 당연 언어에 관해 저보다 해박하신 유시민 이사장님도 인지하고 계시겠지요. 역시 같은 사람이라도 정치인과 지식인은  다르게 행동할 수 밖에 없나요? 지식인으로 유시민씨를 존경하는 사람으로는 많이 아쉽습니다."
1325,_ Ion              ,나경원 같은 사람이 어떻게 국회의원이라고....뚫린 입이라고....아무말이나 하나....기본도 없는....
1326,가슴에손을 얹고              ,이번에 황교안당대표의 보수대통합과 나경원원내대표의 원색적인 정부여당의 비판은 어쩔수없는 한국당의 고심어린 선택인것 같다. 정치란 권력을 잡아 자기들의 이상을 실현해 나간다는것으로 볼때 내년 총선을 대비해 극보수를 기반으로 최소한 TK지역에서 전통적인 표를 흡수하여 본전은 할려는 심리가 작용한것 같다. 이번 당대표경선에서 보는것처럼 국민이 오세훈을 원했지만 결국 한국당원들 특히 T.K 지역의 박근혜의 황교안에게 표를 던져 그가 되었다는것은  난 가끔 박근혜를 배출해서 죄송하다고 했던 촛불정국의 대구시민들에게 의아할때가 있다.
1327,Marvel Kim              ,"권력을 잡은 이후, 반대파를 숙청하지 않으면 발생하는 이유를 나경원 의원님이 보여주시네요. 이명박 대통령은 이전 대통령이 자살할때까지 괴롭힌 뒤, 자원외교, 4대강, 다스 등등 하고 싶은거 다 했습니다. 박근혜 집권 당시에도 투표결과에 의심을 가지거나, 정책에 반대하는 사람들은 감옥에 갔고, 농민들은 물대포에 맞아 죽거나 다치고, 시위하는 사람들은 경찰과 싸워야 했고, 문화계 인사들은 블랙리스에 올라 밥그릇 구하기도 힘었습니다. 혹시나 정권이 바뀌었을 때, 감옥갈 각오로 숙청 작업을 하지 않으면 아무것도 바뀌지 않습니다."
1328,염창호              ,아베 대변인 나막말 자유당 답다 계속 쭉이어 지시길~
1329,모리투리              ,요즘 유튜브도 골라서 봐야함..  여기는 믿을만함...
1330,WATER HIGH              ,싸구려 가짜뉴스 유시민ㅋㅋㅋ내가 모르는 자료는가짜야!!딴사람은60넘으면 뇌가 굳지만 나만 정상이야!!
1331,Tae journey              ,크으 좌빨들 뼈때려맞고 아파서 징징대네 ㅋㅋㅋ
1332,유데이빗              ,나경원 안좋아 했었는데 이번발언 매우 당차고 훌륭했어
1333,imsky21              ,나경원 아줌마를 비릇한 자유당 극우당......국민의 심판이 반드시 필요합니다
1334,kwang yong kim              ,딴나라당에 들어가면 저리될까?저런 인간들만 들어가는 딴나라당일까?그것이 궁금하다. 다음에는 그거에 대해 알려주세요~~ㅋㅋ
1335,jeet kim              ,어서 내년 총선이 와서 꼴뵈기 싫은 나베 등 자유당 국회의원 몇몇 낙선하는 꼴 보고 싶다.
1336,sa kk              ,유시민님 열일하시네요~ 응원합니다 ^^ 나경원은 유체이탈 화법을 누구에게 배우고 잘 써먹는거 같아요... 최저임금 2020년까지 1만원 공약은 대선때 자한당 후보들도 모두 했던 공약입니다. 이제와서 발목잡고 늘어지는데 잘 먹힌다는게 문제죠...
1337,지금이천국              ,나경원은 국썅년이죠!  국민들이 다 압니다.
1338,가나다              ,예전에는 참 정치가 복잡하구나 생각했는데 자유 매국당이 미친 짓 하는 거 보면 단순해 보여.그냥 자한당이 하는 반대로만 하면 대부분 옳더라고.
1339,권.              ,쓰레기 분리수거 해주신다고 수고많으셨습니다 고칠레오 감사합니다
1340,러브레이              ,학예회 수준도 안되는 연설을 스스로 잘했다고 저런다... 수준이... 부끄럽다 대한민국 정치수준
1341,취걸개              ,박주민 남성노예법 발의한 반역자 아니냐 진두환도 빨리 나오라고해라
1342,이제이              ,경원이...쟤가...어렸을적엔 안 그랬는데...자유당 가더니 이상해 졌어...애가 많이 이상해 졌어....어쩌다가...ㅉㅉ
1343,haru mrs              ,"친박의 선봉에 섰지만,, 쓰고 버려질 카드라고 생각한다!!"
1344,물새알              ,오늘 바로 녹화한거네요. 따끈한 영상 좋습니다. 고생 많으십니다. 잘보고 있어요
1345,참좋은생각 아              ,이느므 🐕🐕🐕가튼 정부 때매 국민은 등에 빨대꼽혀 있다구 !!!!!
1346,정우              ,비례대표는 우리한테 불리하니까 없애야돼! 라고 들리는건 내 착각인가?
1347,고만수              ,자한당 진짜 없어젔으면 좋겠다....
1348,김김대웅              ,자한당의  지지율이 오르고있다..   그 이유는??
1349,j s              ,아베의 눈깔로 세상을 보는 나국썅을 비롯해서 개한당무리는 다음 총선에서 니뽄으로 몰아내자 !!!다음 총선은 한일전으로 !!!
1350,Bluce Kang              ,말 심하게 하긴 했는데 틀린말은 아니네 ㅋ 거의 김정은 졸개수둔이니
1351,정태김              ,유시민도 너무 이념논리에 갇혀있다난30대이고 문재인 찍었지만 솔까 평창때부터 지금 미세먼지 중국까지너무 북한이 먼저란모습에 나경원 저소리가조금 통쾌하게 들린건 나뿐일까?
1352,B하늘              ,"자멸당스럽죠....내년 총선때 심판 받길  바랄 뿐....시대 착오적이고이박 때 오만 , 부패,  똘끼  순실이 농단에  놀아난 것들이  저런 소릴....진짜 민족 번영 통일보다...(시건은걸리겠지만) 친,일,미 아마 전쟁 커미션  돈줄에  뒷돈 이거저거  챙겨 먹을거 방해하니  저지랄...."
1353,향기바다              ,미치려면 곱게 미치거라.   주어는 없대이
1354,보디사트바              ,유대표님 표정이 많이 유해지신것 같아요 ㅋㅋ 옛날 같으면 엄청 쏘아 붙이셨을 것 같은데. 무슨 일 있으십니까 옛날보다 많이 기분 좋아 보이시는데
1355,이응재              ,트루킹이댓글다나
1356,Jade Yoon              ,정보통신이 발달한 현재도 국회의원수가 300인 것은 도저히 이해가 안됩니다. 국회의원수 너무 많습니다.
1357,박미미              ,대한민국의 과거역사를 알지 못하는 무지는 친일파 자한당의 말을 그대로 믿는 실수를 하게된다
